BUY THIS:
"1600","NON LHR - MSI RTX 3080 - VENTUS 3X 10G OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/non-lhr-msi-rtx-3080-ventus-3x-10g-oc/1611951706","Etobicoke, ON M8X","Selling my NON LHR RTX 3080. Its Brand New but not sealed, I bought a couple about a year ago with ","Thu Apr 07 2022 11:38:25 GMT-0400 (Eastern Daylight Time)"
"1644","BNIB+WARRANTY! EVGA RTX 3080 FTW3 ULTRA GAMING 10G-P5-3897-KL","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-warranty-evga-rtx-3080-ftw3-ultra-gaming-10g-p5-3897-kl/1611354398","Toronto, ON M6B","New Sealed EVGA RTX 3080 FTW3 ULTRA GAMING, 10GB GDDR6X, iCX3 Technology, ARGB LED, Metal Backplate ","Sat Apr 02 2022 21:56:02 GMT-0400 (Eastern Daylight Time)"
"1645","NEW+WARRANTY! EVGA RTX 3080 FTW3 ULTRA GAMING 10G-P5-3897-KL","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/new-warranty-evga-rtx-3080-ftw3-ultra-gaming-10g-p5-3897-kl/1611896271","Toronto, ON M6B","New Sealed EVGA RTX 3080 FTW3 ULTRA GAMING, 10GB GDDR6X, iCX3 Technology, ARGB LED, Metal Backplate ","Wed Apr 06 2022 20:37:04 GMT-0400 (Eastern Daylight Time)"
"1649.99","Brand New, Sealed ASUS TUF RTX 3080 LHR GPU","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-sealed-asus-tuf-rtx-3080-lhr-gpu/1611245354","Etobicoke, ON M9W, Canada","Brand New, Sealed ASUS TUF RTX 3080 LHR GPU. Comes with a receipt and a 3-year warranty","Sat Apr 02 2022 10:08:24 GMT-0400 (Eastern Daylight Time)"
"1650","BRAND NEW SEALED MSI GeForce RTX 3080 Ti Ventus 3X 12G OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/brand-new-sealed-msi-geforce-rtx-3080-ti-ventus-3x-12g-oc/1611712450","Toronto, ON M4Y 2Y5","MSI GeForce RTX 3080 Ti Ventus 3X 12G OC GDDR6X - 1695 MHz DisplayPort x 3 (v1.4a) / HDMI 2.1 x 1 - ","Tue Apr 05 2022 14:12:38 GMT-0400 (Eastern Daylight Time)"
"1675","ASUS RTX 3080 | Brand New in Box","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-rtx-3080-brand-new-in-box/1609102817","Toronto, ON M5C 2X4","ASUS RTX 3080, LHR Version. Brand new in box with receipt. Pick up downtown only. No Trades.","Wed Mar 16 2022 15:05:10 GMT-0400 (Eastern Daylight Time)"
"1699","3080Ti 12GB GDDR6X NVIDIA GeForce RTX","https://www.kijiji.ca/v-computer-components/oakville-halton-region/3080ti-12gb-gddr6x-nvidia-geforce-rtx/1609360417","Mississauga, ON L5J4B6","So I have an extra NVIDIA GeForce RTX 3080Ti 12GB GDDR6X with 1 HDMI and 3 DisplayPort…. So I ","Fri Mar 18 2022 17:38:21 GMT-0400 (Eastern Daylight Time)"
"1700","ASUS TUF Gaming AMD Radeon RX 6900 XT OC Edition Graphics Card","https://www.kijiji.ca/v-computer-components/oakville-halton-region/asus-tuf-gaming-amd-radeon-rx-6900-xt-oc-edition-graphics-card/1609765075","Burlington, ON L7M 1C9","ASUS TUF Gaming AMD Radeon RX 6900 XT OC Edition Graphics Card Used for about 4 months. Upgraded to ","Mon Mar 21 2022 17:37:06 GMT-0400 (Eastern Daylight Time)"
"1700","Gigabyte RTX 3080","https://www.kijiji.ca/v-other/city-of-toronto/gigabyte-rtx-3080/1606698901","Toronto, ON M5A 2K8","BNIB only opened it to verify the condition. Under 3 year warranty 1700 Firm I can provide more ","Thu Feb 24 2022 13:06:06 GMT-0500 (Eastern Standard Time)"
"1700","AMD RX 6900 XT ","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/amd-rx-6900-xt/1606288572","Derry Rd W, Mississauga, ON L5N 8J4, Canada","Selling my RX 6900 XT. If the ads up it's still available. Price firm.","Sun Feb 20 2022 21:28:15 GMT-0500 (Eastern Standard Time)"
"1700","GeForce RTX 3080 Sea Hawk Liquid Cooled","https://www.kijiji.ca/v-other-computer-products/mississauga-peel-region/geforce-rtx-3080-sea-hawk-liquid-cooled/1610936871","Cluster Oak Pl, Brampton, ON L6R 1V2, Canada","Comes with big and receipt. Rarely used. Just recently put it in my PC but had the opportunity to ","Wed Mar 30 2022 18:14:26 GMT-0400 (Eastern Daylight Time)"
"1700","GIGABYTE GeForce RTX 3080","https://www.kijiji.ca/v-computer-components/city-of-toronto/gigabyte-geforce-rtx-3080/1610915164","Toronto, ON M6K 3E9","brand new! unopened and never used! cash only","Wed Mar 30 2022 15:31:28 GMT-0400 (Eastern Daylight Time)"
"1700","BNIB Evga RTX 3080 FTW3 Ultra","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-evga-rtx-3080-ftw3-ultra/1610696643","49 McDonald Avenue, Toronto, Scarborough, ON","Brand new sealed box comes with recept. Brought directly from EVGA. Negotiable","Mon Mar 28 2022 19:11:48 GMT-0400 (Eastern Daylight Time)"
"1750","GIGABYTE GeForce RTX 3080","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-geforce-rtx-3080/1611302788","Mississauga, ON L5A","Gigabyte RTX 3080 10G - card is a few months old. Original box, Cash or etransfer only. Contact for ","Sat Apr 02 2022 15:28:28 GMT-0400 (Eastern Daylight Time)"
"1750","Brand New Gigabyte Nvidia RTX 3080 LHR 10GB Gaming OC or trade","https://www.kijiji.ca/v-computer-components/city-of-toronto/brand-new-gigabyte-nvidia-rtx-3080-lhr-10gb-gaming-oc-or-trade/1608922328","Toronto, ON M8Y3H8","Gigabyte Nvidia RTX 3080 LHR 10GB Gaming OC 4 units available brand new sealed available with ","Tue Mar 15 2022 03:55:47 GMT-0400 (Eastern Daylight Time)"
"1800","NVIDIA GeForce RTX 3080 Founders Edition Graphics Card - BNIB","https://www.kijiji.ca/v-general-electronics/oakville-halton-region/nvidia-geforce-rtx-3080-founders-edition-graphics-card-bnib/1606701329","Burlington, ON L7M 3X7","I'm selling a NVIDIA GeForce RTX 3080 10GB GDDR6X Video Card, brand new in box Just purchased from ","Sat Feb 26 2022 17:17:58 GMT-0500 (Eastern Standard Time)"
"1800","Rtx 3080ti MSI","https://www.kijiji.ca/v-other/mississauga-peel-region/rtx-3080ti-msi/1611705115","Brampton, ON L6T4E8","BNIB 6 available. 1800 each. Meet up at police station only.","Tue Apr 05 2022 13:19:21 GMT-0400 (Eastern Daylight Time)"
"1800","BNIB EVGA FTW3 RTX 3080","https://www.kijiji.ca/v-other/city-of-toronto/bnib-evga-ftw3-rtx-3080/1609367139","Toronto, ON M6B2E4","Brand new in box EVGA FTW3 RTX 3080 10Gb LHR version. Never opened, never registered. Pickup in ","Fri Mar 18 2022 18:35:19 GMT-0400 (Eastern Daylight Time)"
"1800","Nvidia EVGA Rtx 3080 ftw3 12gb lhr brand new","https://www.kijiji.ca/v-other/city-of-toronto/nvidia-evga-rtx-3080-ftw3-12gb-lhr-brand-new/1607580339","Toronto, ON M5B 2K5","I just installed this brand new gpu, as it was the first one I could finally get. Upon testing I've ","Fri Mar 04 2022 07:48:09 GMT-0500 (Eastern Standard Time)"
"1800","gigabyte rx 6900 xt gaming oc","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/gigabyte-rx-6900-xt-gaming-oc/1606746088","Brampton, ON L6Z 1Y5","Thought I would game on this beast but never found the time. It's too much power that I do not ","Thu Feb 24 2022 20:23:52 GMT-0500 (Eastern Standard Time)"
"1800","EVGA GeForce RTX 3080 Ti FTW3 Ultra Gaming 12GB GDDR6X Video Car","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/evga-geforce-rtx-3080-ti-ftw3-ultra-gaming-12gb-gddr6x-video-car/1607220203","Etobicoke, ON M9C 1B8","Selling as I want to go with Asus to match my build. Nothing wrong with it. No coil whine, no ","Mon Feb 28 2022 21:30:34 GMT-0500 (Eastern Standard Time)"
"1800","New ASUS ROG STRIX NVIDIA  RTX 3080 White OC","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/new-asus-rog-strix-nvidia-rtx-3080-white-oc/1612184541","Mississauga, Ontario L5B 1M8","LHR RTX 3080 New Sealed","Sat Apr 09 2022 08:37:38 GMT-0400 (Eastern Daylight Time)"
"1800","RTX 3080ti FE LNIB used for 2 months","https://www.kijiji.ca/v-general-electronics/city-of-toronto/rtx-3080ti-fe-lnib-used-for-2-months/1612094382","Eglinton Ave E, Toronto, ON M1J 2H9, Canada","Barely used and in perfect condition. Bought for $1807. Don't need this much power. Never mined or ","Fri Apr 08 2022 13:12:56 GMT-0400 (Eastern Daylight Time)"
"1800","10x RTX 3080 FE","https://www.kijiji.ca/v-computer-components/city-of-toronto/10x-rtx-3080-fe/1607030248","Edison Cir, Toronto, ON M6L 2L3, Canada","I have 10 3080 FE GPUs from the last bestbuy drop. Prefer to sell to one person only BRAND NEW ","Sun Feb 27 2022 12:15:49 GMT-0500 (Eastern Standard Time)"
"1800","(3) Non LHR 3080 RTX","https://www.kijiji.ca/v-computer-components/city-of-toronto/3-non-lhr-3080-rtx/1591981996","Bay St., Toronto, ON M5G 1N6, Canada","New, non-LHR LEADTEK HYPER BRAIN Tags: 3090 3070 3060 BTC ETH LTC DOGE","Tue Mar 15 2022 11:56:55 GMT-0400 (Eastern Daylight Time)"
"1800","Sealed ASUS ROG STRIX NVIDIA RTX 3080 White OC","https://www.kijiji.ca/v-computer-components/city-of-toronto/sealed-asus-rog-strix-nvidia-rtx-3080-white-oc/1612184551","Mississauga, Ontario L5B 1B6","New SEALED RTX 3080 Graphics Card LHR MODEL","Sat Apr 09 2022 08:37:51 GMT-0400 (Eastern Daylight Time)"
"2300","RTX 3090 Founder’s Edition","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/rtx-3090-founder-s-edition/1612160198","Mississauga, ON L5N5G5","Excellent condition 3090 FE, barely used. Price is firm.","Fri Apr 08 2022 22:07:24 GMT-0400 (Eastern Daylight Time)"
"2300","GIGABYTE AORUS GeForce RTX 3090 XTREME WATERFORCE Graphics Card","https://www.kijiji.ca/v-general-electronics/city-of-toronto/gigabyte-aorus-geforce-rtx-3090-xtreme-waterforce-graphics-card/1610965261","Toronto, ON M3H5T3","ONLY ACCEPTING E-TRANSFER/CASH payment only. NVIDIA Ampere Streaming Multiprocessors 2nd Generation ","Wed Mar 30 2022 22:40:49 GMT-0400 (Eastern Daylight Time)"
"2300","Nvidia RTX 3090 founders edition GPU","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-rtx-3090-founders-edition-gpu/1610473989","Toronto, ON M5V0B1","Nvidia RTX 3090 Founders Edition Less than a year old Works great, lightly used only for rendering. ","Sun Mar 27 2022 09:52:42 GMT-0400 (Eastern Daylight Time)"
"2300","RTX 3090 Zotac 24GB nvidia graphic card","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3090-zotac-24gb-nvidia-graphic-card/1607426501","Fairview Mall Dr, Toronto, ON M2J 3E1, Canada","Used working great Pick up near Fairview mall","Wed Mar 02 2022 18:08:15 GMT-0500 (Eastern Standard Time)"
"2350","BNIB) Nvidia RTX 3090 FE (Founders)","https://www.kijiji.ca/v-computer-components/city-of-toronto/bnib-nvidia-rtx-3090-fe-founders/1611936447","Toronto, ON M4Y","Still sealed and comes with receipt from Best Buy Pick up from Downtown","Thu Apr 07 2022 09:48:13 GMT-0400 (Eastern Daylight Time)"
"2400","RTX 3090","https://www.kijiji.ca/v-other/mississauga-peel-region/rtx-3090/1609920331","George Gray Dr, Brampton, ON L6R 0B3, Canada","Like new from pre-built pc that I bought in February.","Tue Mar 22 2022 21:25:40 GMT-0400 (Eastern Daylight Time)"
"2400","Brand New NVIDIA GeForce RTX 3090 24GB - Non LHR","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/brand-new-nvidia-geforce-rtx-3090-24gb-non-lhr/1612074870","Mississauga, ON L5A 2H5","Brand New NVIDIA GeForce RTX 3090 24GB - Non LHR","Fri Apr 08 2022 10:59:13 GMT-0400 (Eastern Daylight Time)"
"2400","NVIDIA RTX 3090FE","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-rtx-3090fe/1610625742","1000 Gerrard Street East, Toronto, Ontario","NVIDIA GeForce RTX 3090 Founders Edition $2400 Brand new, Sealed Message me!","Mon Mar 28 2022 10:57:43 GMT-0400 (Eastern Daylight Time)"
"2500","Nvidia RTX 3090 FE Graphics Card - Sealed BNIB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3090-fe-graphics-card-sealed-bnib/1611830886","City Centre Dr, Mississauga, ON L5B 2C9, Canada","Selling a brand new 3090 FE sealed bought from best buy. Can provide receipt. $2500 Meetups in ","Wed Apr 06 2022 12:13:53 GMT-0400 (Eastern Daylight Time)"
"2500","Nvidia RTX 3090 FE","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3090-fe/1611109039","Mississauga, ON L5C","brand new. can provide proof of purchase from best buy Pickup in Mississauga. $2500","Fri Apr 01 2022 08:59:09 GMT-0400 (Eastern Daylight Time)"
"2500","Nvidia GeForce RTX 3090","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-geforce-rtx-3090/1607606736","Nairn Ave, Toronto, ON M6E 4J2, Canada","Nvidia GeForce RTX 3090 brand new sealed","Fri Mar 04 2022 11:46:27 GMT-0500 (Eastern Standard Time)"
"2500","NVIDIA GeForce RTX 3090 FE","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-geforce-rtx-3090-fe/1609762474","1000 Gerrard Street East, Scarborough, Toronto, Ontario","NVIDIA RTX 3090 Founders Edition $2500 Brand new, Sealed, Receipt included Message me!","Mon Mar 21 2022 17:18:23 GMT-0400 (Eastern Daylight Time)"
"2500","[NEW] EVGA RTX3090 (Original Non-LHR version) 24G","https://www.kijiji.ca/v-computer-components/city-of-toronto/new-evga-rtx3090-original-non-lhr-version-24g/1611962669","Toronto, ON M5V 3R8","New EVGA RTX 3090 still in box, sold directly from Memory Express. Serious buyers only. Located ","Thu Apr 07 2022 12:49:13 GMT-0400 (Eastern Daylight Time)"
"2600","White ASUS ROG Strix GeForce RTX 3090","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/white-asus-rog-strix-geforce-rtx-3090/1610543285","Toronto, ON M9R2B7","In box with receipt","Sun Mar 27 2022 16:31:25 GMT-0400 (Eastern Daylight Time)"
"2600","NVIDIA GeForce RTX 3090 FE","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-geforce-rtx-3090-fe/1610847875","520 Carlaw Avenue, Toronto, ON","Selling a Brand New NVIDIA GeForce RTX 3090 Founder Edition GPU for $2600 Comes with receipt. ","Tue Mar 29 2022 23:31:23 GMT-0400 (Eastern Daylight Time)"
"2600","Nvidia RTX 3090 Founders Edition","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-rtx-3090-founders-edition/1609578909","Toronto, ON M6K1E9","Brand New with Receipt","Sun Mar 20 2022 12:14:34 GMT-0400 (Eastern Daylight Time)"
"2600","NVIDIA Geforce RTX 3090 Founders Edition","https://www.kijiji.ca/v-computer-components/city-of-toronto/nvidia-geforce-rtx-3090-founders-edition/1608095134","Toronto, ON M5E 1W5","BNID Factory Sealed NVIDIA Geforce RTX 3090 Founders Edition Receipt will be provided upon purchase ","Tue Mar 08 2022 10:19:57 GMT-0500 (Eastern Standard Time)"
"2649","Mint White Asus Strix RTX 3090 OC mint 24GB","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/mint-white-asus-strix-rtx-3090-oc-mint-24gb/1611088659","100 City Centre Drive, Mississauga, ON","Mint condition, works flawlessly 0 issues / defects Comes with Warranty receipt box and all ","Thu Mar 31 2022 23:19:52 GMT-0400 (Eastern Daylight Time)"
"2650","Brand New NVIDIA GeForce RTX 3090 Founder Edition Graphic Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/brand-new-nvidia-geforce-rtx-3090-founder-edition-graphic-card/1612019007","Toronto, ON M4K","Brand New NVIDIA GeForce RTX 3090 Founder Edition Graphic Card Brand New, Fully Sealed, 100% ","Thu Apr 07 2022 19:48:43 GMT-0400 (Eastern Daylight Time)"
"2700","Nvidia RTX 3090","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3090/1610926805","Main St S, Brampton, ON L6Y 1N7, Canada","HP OEM RTX Geforce 3090 brand new, plugged it in to very operation. Wont be available for long ","Wed Mar 30 2022 16:56:44 GMT-0400 (Eastern Daylight Time)"
"2750","Asus Rog Strix RTX 3090 Gaming Graphics Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/asus-rog-strix-rtx-3090-gaming-graphics-card/1607876736","Toronto, ON M4R 1V2, Canada","Nvidia Asus rog strix 3090 graphics card. The most powerful gpu in the market. This card comes with ","Sun Mar 06 2022 14:08:52 GMT-0500 (Eastern Standard Time)"
"2800","NVIDIA RTX 3090 FE Founders Edition - Non LHR (BNIB)","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3090-fe-founders-edition-non-lhr-bnib/1608132975","Brampton, ON L6R 0R1","NVIDIA GeForce RTX 3090 FE (Founders Edition) 24GB GDDR6X Non LHR Brand new and factory sealed ","Tue Mar 08 2022 15:16:25 GMT-0500 (Eastern Standard Time)"
"2800","Gigabyte GeForce Nvidia RTX 3090 24GB Graphics Card","https://www.kijiji.ca/v-computer-components/markham-york-region/gigabyte-geforce-nvidia-rtx-3090-24gb-graphics-card/1609093642","Woodbridge, ON L4L 2X5","Gigabyte GeForce Nvidia RTX 3090 Graphics Card 24GB for sale in excellent condition. Graphics card ","Wed Mar 16 2022 13:56:14 GMT-0400 (Eastern Daylight Time)"
"2800","[NON-LHR] NVIDIA   GeForce RTX 3090   24GB GDDR6X Video Card","https://www.kijiji.ca/v-computer-components/city-of-toronto/non-lhr-nvidia-geforce-rtx-3090-24gb-gddr6x-video-card/1611958016","Toronto, ON M4J 1L8","[NON-LHR] NVIDIA GeForce RTX 3090 24GB GDDR6X Video Card Brand new - Unopened and Sealed Receipt ","Thu Apr 07 2022 12:23:40 GMT-0400 (Eastern Daylight Time)"
"2850","Sealed BNIB Nvidia RTX 3090","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/sealed-bnib-nvidia-rtx-3090/1606732600","Mississauga, ON L5G","Brand new in box. Purchased from Best Buy. Price is negotiable. Pick up only. Cash only.","Thu Feb 24 2022 17:58:53 GMT-0500 (Eastern Standard Time)"
"2900","RTX 3090 FE EDITION - BNIB","https://www.kijiji.ca/v-other/mississauga-peel-region/rtx-3090-fe-edition-bnib/1610907720","Etobicoke, ON M9B 2G4","RTX 3090 FE EDITION - BNIB PICK UP ONLY - LOOK AT THE MAP FOR GENERAL AREA. IT'S IN A CONDO WITH ","Wed Mar 30 2022 14:13:11 GMT-0400 (Eastern Daylight Time)"
"2900","RTX 3090 FE    Graphics  Card [NEW]","https://www.kijiji.ca/v-computer-components/city-of-toronto/rtx-3090-fe-graphics-card-new/1612084532","Toronto, ON M4L","Brand new and still sealed with the receipt. It is for pick up only in Toronto.","Fri Apr 08 2022 12:02:54 GMT-0400 (Eastern Daylight Time)"
"2950","BNIB EVGA RTX 3090 FTW3","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/bnib-evga-rtx-3090-ftw3/1612154324","Mississauga, ON L5N8C2","STILL IN BOX UNOPENED AND UNUSED $2950 FIRM","Fri Apr 08 2022 20:58:21 GMT-0400 (Eastern Daylight Time)"
"3000","BNIB nvidia RTX 3090 Non-LHR","https://www.kijiji.ca/v-computer-components/oakville-halton-region/bnib-nvidia-rtx-3090-non-lhr/1607376178","Mississauga, ON L5M8A9","Brand new from best buy, i have 3 to offer","Wed Mar 02 2022 11:31:48 GMT-0500 (Eastern Standard Time)"
"3000","Nvidia RTX 3090 Aorus Xtreme","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-rtx-3090-aorus-xtreme/1605417689","Decarie Cir, Toronto, ON M9B 3H9, Canada","This card is watercooled version, I purchased this card from a seller but it is the wrong type","Sun Mar 20 2022 00:34:18 GMT-0400 (Eastern Daylight Time)"
"3000","NVIDIA GeForce RTX 3090 24GB GDDR6X Video Card","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/nvidia-geforce-rtx-3090-24gb-gddr6x-video-card/1606827870","Mississauga, ON L5M0L6","BRAND NEW IN BOX CAN SHOW RECEIPT","Fri Feb 25 2022 15:53:48 GMT-0500 (Eastern Standard Time)"
"3100","AORUS GeForce RTX™ 3090 XTREME ","https://www.kijiji.ca/v-general-electronics/mississauga-peel-region/aorus-geforce-rtx-3090-xtreme/1610827350","Toronto, ON M9V","i have receipts. only accept e-transfer/cash NVIDIA Ampere Streaming Multiprocessors 2nd Generation ","Fri Apr 01 2022 12:03:36 GMT-0400 (Eastern Daylight Time)"
"3100","[NEW] EVGA RTX3090 (Original Non-LHR version) 24G-P5-3987-KR","https://www.kijiji.ca/v-computer-components/mississauga-peel-region/new-evga-rtx3090-original-non-lhr-version-24g-p5-3987-kr/1611064448","Mississauga, ON L4Z 1H2","New EVGA RTX 3090 still in box, sold directly from EVGA. Non-LHR variant (original version) Serious ","Thu Mar 31 2022 18:52:25 GMT-0400 (Eastern Daylight Time)"
