BUY THIS:
"120","Dell office desk computer set for only 120cad pick up only","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-office-desk-computer-set-for-only-120cad-pick-up-only/1639248117","Toronto, ON M2N","DELL OPTIPLEX 390 Desktop Computer plus Philips 223V5LSB/27 22"" (Actual size 21.5") Full HD 1920 x ","Thu Nov 03 2022 16:40:21 GMT-0400 (Eastern Daylight Time)"
"120","HP Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-computer/1643628091","1571 Sandhurst Circle, Scarborough, ON","HP ProDesk 600 G1 SFF --- $120 Intel i5-4590, 8GB, 500GB, DVD-RW, USB3.0, Ethernet, win10 HP ","Fri Dec 09 2022 21:44:13 GMT-0500 (Eastern Standard Time)"
"120","Lenovo ThinkCentre M73 i5(4th Gen) Quad-Core, SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m73-i5-4th-gen-quad-core-sff/1644683782","North York, ON M2H 1H2","Lenovo ThinkCentre M73 i5(4th Gen) Quad-Core, SFF = $120.00 Intel(R) Core(TM) i5- 4590 @3.30 GHz, ","Mon Dec 19 2022 17:44:52 GMT-0500 (Eastern Standard Time)"
"120","Genuine Dell Inspiron 530 desktop tower $120","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/genuine-dell-inspiron-530-desktop-tower-120/1608575907","North York, ON M6B 1R4","Dell's Inspiron 530 may be the best PC deal on store shelves. Thanks to an aggressive CPU and ","Tue Nov 22 2022 11:13:38 GMT-0500 (Eastern Standard Time)"
"120","Lenovo pc intel core i 5 CPU  3.20GHZ  , 6 GB ram ,WIN 10 PRO","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-pc-intel-core-i-5-cpu-3-20ghz-6-gb-ram-win-10-pro/1622258259","North York, ON M2R","Lenovo pc intel core i5-3470CPU 3.20GHZ 6 GB ram WIN 10 PRO +keyboard and mouse and monitor,","Sun Nov 20 2022 18:59:13 GMT-0500 (Eastern Standard Time)"
"120","Dell Optiplex 7010","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010/1607060208","5179 Yonge Street, North York, ON","Dell 7010 Core i5, 3 Gen 4 GB RAM 500 GB HDD Windows 10 pro It could be sold without a hard disk ","Thu Dec 15 2022 19:29:03 GMT-0500 (Eastern Standard Time)"
"120","Dell Vostro 360 All-in-one","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-vostro-360-all-in-one/1636229206","Scarborough, ON M1B 1R7","i3-2120 Processor, 4 Gig memory, 500 Gig HD, 23"" screen. DVD, Card Reader, and Camera integrated ","Wed Dec 14 2022 00:48:40 GMT-0500 (Eastern Standard Time)"
"120","Used Gateway Desktop PC - 120GB SSD, 8GB RAM, Core i3 550","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/used-gateway-desktop-pc-120gb-ssd-8gb-ram-core-i3-550/1608625318","Etobicoke, ON M8Z 4P8","Used Gateway desktop PC. This was my office PC for the past 12 years - we've closed the office, and ","Sun Oct 30 2022 14:32:58 GMT-0400 (Eastern Daylight Time)"
"120","Desktop computer Intel i7-2600, 8GB Ram, Nvidia ASUS video card","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-intel-i7-2600-8gb-ram-nvidia-asus-video-card/1637687991","North York, ON M3N 2T2","Desktop computer for sale. $120 or best offer. CPU: Intel Core i7-2600. Quad Core 3.4Ghz, max turbo ","Sat Dec 17 2022 23:54:43 GMT-0500 (Eastern Standard Time)"
"120","Desktop computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer/1597255645","Toronto, ON M6S 2Y1","Nvidia GeForce gt610 300gb drive Good gaming machine for games till 2016","Fri Nov 11 2022 07:29:12 GMT-0500 (Eastern Standard Time)"
"120","Dell Optiplex 9010","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-9010/1643938270","Etobicoke, ON M9W 6X4","Local pickup near Hwy 427 and Rexdale Blvd. Dell Optiplex 9010 Desktop Model: Optiplex 9010 ","Mon Dec 12 2022 15:05:31 GMT-0500 (Eastern Standard Time)"
"120","Hp EliteDesk 800G1 SFF i5-4590 3.4Ghz","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800g1-sff-i5-4590-3-4ghz/1638238528","Markham, ON L3R3R1","Used pc in good condition comes with 8gb ram and 256gb ssd Includes: Keyboard and mouse *Brand New* ","Wed Oct 26 2022 10:50:06 GMT-0400 (Eastern Daylight Time)"
"120","HP P2-1310 Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-p2-1310-desktop-pc/1641870308","North York, ON M3L 1K9","FOR SALE! $120 Jane and Wilson HP P2-1310 Desktop PC - AMD E2-1800 1.70GHz, 4GB DDR3, 500GB HDD, ","Thu Nov 24 2022 22:47:33 GMT-0500 (Eastern Standard Time)"
"125","Dell Inspiron 3847","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-inspiron-3847/1598294890","Hamilton, ON L8M 3E1","i3-4150 CPU @ 3.50GHz 8.00GB RAM 1TB HDD DVD-RW built in Wi-Fi and Bluetooth good condition ","Tue Nov 22 2022 19:41:19 GMT-0500 (Eastern Standard Time)"
"125","3 x Nvidia 1060 6GB GPU’s Bulk sale ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/3-x-nvidia-1060-6gb-gpu-s-bulk-sale/1631678781","Vaughan, ON L4K5M6","Parting out my rig and looking to upgrade my computer Selling 3 x 1060 6GB cards All working great. ","Sat Oct 29 2022 20:59:04 GMT-0400 (Eastern Daylight Time)"
"125","HDMI Dell Optiplex 390 i5-2400 8gb ram 250gb HDD windows 10 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hdmi-dell-optiplex-390-i5-2400-8gb-ram-250gb-hdd-windows-10-pro/1637579641","Markham, ON L6E 0G5","Dell Optiplex 390 Intel i5-2400 Quad core CPU Ram 8gb DDR3 Hard disk 250gb HDD OS windows 10 pro ","Thu Dec 15 2022 19:46:15 GMT-0500 (Eastern Standard Time)"
"125","WOW ~ Desktop PC - Intel i3, 6GB RAM, 120GB SSD, Win 10","https://www.kijiji.ca/v-desktop-computers/markham-york-region/wow-desktop-pc-intel-i3-6gb-ram-120gb-ssd-win-10/1639095174","Richmond Hill, ON L4C 7R4","NO TRADES | NO LOW OFFERS PLEASE! | LET’S MAKE A DEAL! ","Wed Nov 02 2022 12:08:38 GMT-0400 (Eastern Daylight Time)"
"125","** GREAT DEALS ** i5 and i7 Desktop’s with SSD Hard Drive","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/great-deals-i5-and-i7-desktop-s-with-ssd-hard-drive/1641852552","Brampton, ON L7A 2E7","===================================================== Dell Desktop’s: ","Thu Nov 24 2022 18:40:35 GMT-0500 (Eastern Standard Time)"
"125","All-in-One HP desktop computer HP Elite 8300","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/all-in-one-hp-desktop-computer-hp-elite-8300/1643120323","Mississauga, ON L5G4V1","An awesome All-in-One desktop computer from Hewlett-Packard . 23 inch screen. The HP Compact Elite ","Mon Dec 05 2022 12:34:14 GMT-0500 (Eastern Standard Time)"
"125","Gaming PC - I5-3570 3.40 Ghz 12 GB RAM 120SSD+1 TB HD DVD WIFI","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/gaming-pc-i5-3570-3-40-ghz-12-gb-ram-120ssd-1-tb-hd-dvd-wifi/1644482578","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used computer based on Gigabyte motherboard and Acer casing. Computer is in ","Sat Dec 17 2022 17:42:37 GMT-0500 (Eastern Standard Time)"
"125","HP Z230 SFF - I5-4570 3.20 Ghz 12 GB RAM 120 SSD+500GB HD DVD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-z230-sff-i5-4570-3-20-ghz-12-gb-ram-120-ssd-500gb-hd-dvd/1639407864","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used computer HP Z230 Worstation SFF version. Computer is small, in very ","Sat Nov 05 2022 01:24:40 GMT-0400 (Eastern Daylight Time)"
"125","BEST DEALS on Fast Desktop’s with Solid State Drive ""SSD"","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/best-deals-on-fast-desktop-s-with-solid-state-drive-ssd/1644668886","Brampton, ON L6V 2B3","GA Computer’s VISIT US AT https://gacomputers.ca/ for more deals!!! (647) 688-4364 / ","Mon Dec 19 2022 15:25:22 GMT-0500 (Eastern Standard Time)"
"125","HP Z400 Computer 500Gb HDD 8GB RAM Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z400-computer-500gb-hdd-8gb-ram-windows-10/1501895363","North York, ON M2J","Description HP Z400 Computer Workstation 500Gb HDD 8GB RAM Windows 10 Quad-Core Intel® Xeon® ","Mon Nov 07 2022 11:21:39 GMT-0500 (Eastern Standard Time)"
"125","Lenovo ThinkCentre M Series i3-2100 3.1 GHz 8GB RAM 250GB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m-series-i3-2100-3-1-ghz-8gb-ram-250gb-hdd/1644508444","North York, ON M6A 2T9","Selling a used ThinkCentre M Series Core i3-2100 3.1 GHz 8GB RAM 250GB HDD Windows 10 Pro Reset to ","Sat Dec 17 2022 23:58:15 GMT-0500 (Eastern Standard Time)"
"129","Dell Optiplex 7020","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7020/1626297120","5177A Yonge St, Toronto, ON M2N 5P5, Canada","Dell 7020 Core i5, 4 Gen , 4590 4 GB RAM 500 GB HDD Windows 10 pro It could be sold without a hard ","Sun Nov 20 2022 22:42:16 GMT-0500 (Eastern Standard Time)"
"129","Complete Computer System - Lenovo i7","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/complete-computer-system-lenovo-i7/1525036100","North York, ON M2N 1J9","Complete system computer Lenovo ThinkCentre Desktop M91p CPU: intel Core i7 -2600 CPU @ 3.40 GHZ ","Fri Nov 11 2022 19:39:58 GMT-0500 (Eastern Standard Time)"
"130","Lenovo i7 Desktop PC","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/lenovo-i7-desktop-pc/1637207178","Oakville, ON L6L 6T5","Lenovo Office Desktop PC Model : M4480-B3U CPU: Intel i7-2600 @ 3.40Ghz RAM: 8GB HDD: 1TB Graphic : ","Mon Dec 12 2022 19:18:55 GMT-0500 (Eastern Standard Time)"
"130","Lenovo ThinkCenter M91P Ultra SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcenter-m91p-ultra-sff/1642957723","Etobicoke, ON M8X 2X3","Very small lenovo desktop for sale (11"" x 9.5" x 3" inch) Processor: Core i5 i5 2400S 2.5 GHz RAM, ","Sun Dec 04 2022 05:06:46 GMT-0500 (Eastern Standard Time)"
"130","Dell OPtiplex 7020 PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7020-pc/1607064845","5179 Yonge Street, North York, ON","Spec: Dell Optiplex 7020 sff, Core i5 (4Gen), 4GB RAM, No HDD. Hdd 500 with windows 10 pro is ","Thu Dec 15 2022 19:28:53 GMT-0500 (Eastern Standard Time)"
"130","HP Elite 8300 Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elite-8300-desktop-computer/1642609880","North York, ON M2N 6T3","intel Quad-Core i7-3770 up to 3.9Ghz CPU, 16GB RAM, 256GB SSD, DVD, USB 3.0, Windows 10 ","Thu Dec 01 2022 07:38:09 GMT-0500 (Eastern Standard Time)"
"130","Desktop CyberPowerPC AMD FX(tm)-4300 Quad-Core, 720Gb, 8 Gb","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-cyberpowerpc-amd-fx-tm-4300-quad-core-720gb-8-gb/1599457444","North York, ON M2R 3C2","I’m selling Good computer for work or entity level gaming. Inexpensive, pretty powerful and clean. ","Tue Nov 22 2022 12:38:23 GMT-0500 (Eastern Standard Time)"
"135","NZXT  H510    Elite Case","https://www.kijiji.ca/v-desktop-computers/markham-york-region/nzxt-h510-elite-case/1644538742","Richmond Hill, ON L4C 1T8","Old PC that I don't need but works flawlessly. First come first serve, pick up in North York. No ","Sun Dec 18 2022 11:32:37 GMT-0500 (Eastern Standard Time)"
"135","PC sell ! very very good condition. must buy","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/pc-sell-very-very-good-condition-must-buy/1632769964","21 Carlton Street, Toronto, ON","Core I5 -650 3.2GHz Window 7 already insect including one monitor, one main unit, one keyboard. one ","Wed Nov 23 2022 14:39:50 GMT-0500 (Eastern Standard Time)"
"135","Hp desktop computer 8 gb","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-computer-8-gb/1639591451","Etobicoke, ON M9B 4T2","Hp desktop computer 8 gb Has windows 10 on it This is the pavilion 1600 Desktop is 12 years old and ","Sun Nov 06 2022 12:34:31 GMT-0500 (Eastern Standard Time)"
"138","Gaming PC X5650 W3670 Xeon 6Core i7Speed C20 Lenovo GTX1060 1080","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gaming-pc-x5650-w3670-xeon-6core-i7speed-c20-lenovo-gtx1060-1080/1514992933","Markham, ON L6G 0B1","Never mining. Used Fast Gaming, 6-Cores 12 Threads Intel X5650 (optional upgrade to X5660 or W3670 ","Sat Dec 10 2022 11:04:36 GMT-0500 (Eastern Standard Time)"
"139.99","HP Prodesk 600 G2 SFF","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-prodesk-600-g2-sff/1643125644","258 Queen Street East, Brampton, ON","- intel i5 6th gen - 16 GB RAM - 500 GB HDD - 2 Display Prot - 1 VGA - 4 USB 2.0 - 6 USB 3.0 - ","Mon Dec 05 2022 13:13:58 GMT-0500 (Eastern Standard Time)"
"140","Dell Optiplex 790 - I7, 3.4 GHz, 1 Tb HDD, 8 Gb RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-790-i7-3-4-ghz-1-tb-hdd-8-gb-ram/1621345086","150 Fisherville Road, North York, ON","I’m selling Good computer for work or entity level gaming. Inexpensive, pretty powerful and clean. ","Sat Dec 10 2022 08:12:51 GMT-0500 (Eastern Standard Time)"
"140","Small Intel xeon workstation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/small-intel-xeon-workstation/1644713813","Toronto, ON M4B","Small tower - Intel xeon quad core 3GHz, 6GB ram, Western Digital 400GB hd, Dual monitor video, ","Tue Dec 20 2022 00:31:51 GMT-0500 (Eastern Standard Time)"
"140","Dell OptiPlex 3020 SFF Intel Core i5","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-sff-intel-core-i5/1642251580","Toronto, ON M6A3B4","Dell OptiPlex 3020 SFF Intel Core i5 (With New 240GB SSD $200.00) (Four Available) Intel Core i5- ","Mon Nov 28 2022 07:00:30 GMT-0500 (Eastern Standard Time)"
"140","Desktop Computer | Dell | HP | Lenovo Lowest Price Best Qualit","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-dell-hp-lenovo-lowest-price-best-qualit/1644659280","Toronto, ON M1L 0H2","Desktop Computer | Dell | HP | Lenovo Lowest Price Best Quality LOWEST PRICE IN GTA (Please Call ","Mon Dec 19 2022 14:03:44 GMT-0500 (Eastern Standard Time)"
"140","HP Compaq Nc8230 Intel Pentium M 2.0Ghz 1GB 80GB 15.4in. Linux","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-nc8230-intel-pentium-m-2-0ghz-1gb-80gb-15-4in-linux/1633707926","470 Fountainhead Rd, North York, Ontario","HP Compaq Nc8230 Intel Pentium M 8 2.0Ghz 1GB 80GB 15.4in. MX Linux HO! HO! HO! During this funny ","Wed Nov 30 2022 23:26:24 GMT-0500 (Eastern Standard Time)"
"140","HP ENVY 23 All-in-One Touchscreen Desktop PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-envy-23-all-in-one-touchscreen-desktop-pc/1635781062","Toronto, ON M6S 5A5","HP ENVY Recline 23 All-in-One Touchscreen Desktop PC Model : 23-K127C works fine, all specs are in ","Sun Dec 18 2022 14:40:49 GMT-0500 (Eastern Standard Time)"
"140","Complete Desktop - Core i5 3.2GHz / 8GB RAM / 2TB / Win10 Pro","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/complete-desktop-core-i5-3-2ghz-8gb-ram-2tb-win10-pro/1644352632","North York, ON M1R","Mint condition. Can be tested prior to pickup. Great desktop for office use . Comes with 17"" LCD, ","Fri Dec 16 2022 14:29:09 GMT-0500 (Eastern Standard Time)"
"140","HP Desktop Compaq 6005 Pro Microtower SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-compaq-6005-pro-microtower-sff/1642770353","222 Elm Street, Toronto, ON","HP Desktop Compaq 6005 Pro Microtower SFF $140 ⦁ Intel Core Processor Speed 3.00 GHz ⦁ Standard ","Fri Dec 02 2022 14:24:26 GMT-0500 (Eastern Standard Time)"
"140","Dell inspiron 3847","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-inspiron-3847/1642979131","540 Oakwood Ave, Toronto, ON M6E 2X3, Canada","Windows 10 pro 8gb ddr3 ram 1tb WD black hdd Intel core i5 3.2ghz Hardrive is a little noisey 140$ ","Sun Dec 04 2022 10:38:40 GMT-0500 (Eastern Standard Time)"
"140","Dell OptiPlex 3020 MT/Core i5-4570@ 3.2 GHz/16GB DDR3/500GB HDD/","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-mt-core-i5-4570-3-2-ghz-16gb-ddr3-500gb-hdd/1644682438","Scarborough, ON M1K 2C3","Description Dell OptiPlex 3020 MT/Core i5-4570 @ 3.2 GHz/8GB DDR3/500GB HDD/DVD-RW/Windows11 PRO 64 ","Mon Dec 19 2022 17:32:04 GMT-0500 (Eastern Standard Time)"
"140","Desktop Computer | Dell | HP | Lenovo Lowest Price Best Qu","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-dell-hp-lenovo-lowest-price-best-qu/1644649103","55 Lebovic Ave, Scarborough, Ontario","Desktop Computer | Dell | HP | Lenovo Lowest Price Best Quality ⚡️⚡️LOWEST PRICE IN TOWN⚡️⚡️ ","Mon Dec 19 2022 12:36:46 GMT-0500 (Eastern Standard Time)"
"144","Dell Optiplex 7040 Micros with Power Adapter $144","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7040-micros-with-power-adapter-144/1644578575","Dixon Rd, Toronto, ON M9R 1T4, Canada","Dell Optiplex 7040 Micros with Power Adapter $144 Description • Cleaned and tested - Extremely ","Sun Dec 18 2022 17:11:37 GMT-0500 (Eastern Standard Time)"
"145","Used i5 computer desktops","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-i5-computer-desktops/1570437959","Thornhill, ON L3T 7C7","$145 Lenovo MT-M 10B6 i5-4570U 3.2Ghz 4GB 500GB DVDRW, Win10 21h1 $155 Dell Optiplex 7010 SFF ","Sat Dec 10 2022 18:59:30 GMT-0500 (Eastern Standard Time)"
"145","HDMI Dell Optiplex 3010 i5-3470 8gb 500GB Windows 11 pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hdmi-dell-optiplex-3010-i5-3470-8gb-500gb-windows-11-pro/1637579993","Markham, ON L6E 0G5","HDMI Dell Optiplex 3010 i5-3470 8gb 500GB Windows 11 pro Dell Optiplex 3010 SSF i5-3470 8GB ram ","Thu Dec 15 2022 19:46:20 GMT-0500 (Eastern Standard Time)"
"145","Dell Optiplex 7010 Desktop Intel i5 Computer 4 GB Ram/250 HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010-desktop-intel-i5-computer-4-gb-ram-250-hd/1549428314","75 Norman Bethune Avenue, Richmond Hill, ON","This computer is in Excellent working condition ready to use. Dell OptiPlex 7010 Intel Core i5 3rd ","Fri Dec 16 2022 21:10:10 GMT-0500 (Eastern Standard Time)"
"145","Dell Optiplex 3020 i5,8GB, 500 gb hd","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-3020-i5-8gb-500-gb-hd/1640692910","Brampton, ON L6T3J8","Freshly loaded with windows 10 pro and activated. i5 4590 3.3 GHz 8 gb ram 500 gb WD black hard ","Tue Nov 15 2022 09:25:58 GMT-0500 (Eastern Standard Time)"
"149","HP i5-3570 Desktop PC computer with SSD & 16GB RAM","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-i5-3570-desktop-pc-computer-with-ssd-16gb-ram/1629207932","Gowling Terrace, Milton, ON","Fully refurbished, cleaned and a new thermal paste job, ready for all of your applications ...","Sat Dec 17 2022 17:44:13 GMT-0500 (Eastern Standard Time)"
"149","HP Desktop Computers i5 / 16GB RAM / 1TB HDD / Windows 10 /WiFi","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-computers-i5-16gb-ram-1tb-hdd-windows-10-wifi/1644612795","Richmond Hill, ON L4C","HP Elitedesk Desktop Computers like new condition, Very Clean and Sanitized. CPU: Intel i5 4th Gen ","Mon Dec 19 2022 01:35:09 GMT-0500 (Eastern Standard Time)"
"149","Asus VZ1R Series PC Gaming Monitor_ 27"" UHD LCD with Box","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/asus-vz1r-series-pc-gaming-monitor_-27-uhd-lcd-with-box/1642764468","Ellington Dr, Toronto, ON M1R 3Y4, Canada","Sleek and easy to set up. Excellent condition used for office work only. No damage, no scratches.. ","Fri Dec 02 2022 17:10:12 GMT-0500 (Eastern Standard Time)"
"149","DELL Optiplex 390 for sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-390-for-sale/1637979523","Thornhill, ON L4J 6H8","Selling my DELL Optiplex 390. 500Gb HDD, 4Gb RAM. Win10, LPT port at rear. 150 OBO","Mon Oct 24 2022 09:19:05 GMT-0400 (Eastern Daylight Time)"
"149","DELL Gaming PC Quad Core CPU/12GB/New 240GB SSD/WiFi/Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-gaming-pc-quad-core-cpu-12gb-new-240gb-ssd-wifi-windows-10/1644644451","Scarborough, ON M1V 4S5","Model: DELL Precision T3500 CPU: Intel Xeon W3550 3.07Ghz 4 Cores,8 Threads Memory: 12GB DDR3 Hard ","Mon Dec 19 2022 11:55:12 GMT-0500 (Eastern Standard Time)"
"150","Hp Desktop Computer Tower","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-computer-tower/1641813407","Markham, ON L6E 2B7","HP desktop Computer Tower 12 GB 64 bit Windows 8.1 Intel Core i3 - 3220 CPU 5.30 GHZ NVIDIA GEFORCE ","Thu Nov 24 2022 13:00:51 GMT-0500 (Eastern Standard Time)"
"150","Used PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-pc/1558681586","Markham, ON L6C 3A9, Canada","Win 10 Intel Pentium G3250 4GB memory WD 1 TB hard drive DVD RW Mid case Asus HB1M-K Motherboard ","Fri Nov 04 2022 15:48:56 GMT-0400 (Eastern Daylight Time)"
"150","Motherboard Asus B75m-Plus, i5-3570, 16GB RAM DDR3","https://www.kijiji.ca/v-desktop-computers/markham-york-region/motherboard-asus-b75m-plus-i5-3570-16gb-ram-ddr3/1643804270","Richmond Hill, ON L4S 0A7","Home computer built with quality parts. Well taken care of. In working order. - Motherboard: Asus ","Sun Dec 11 2022 13:28:40 GMT-0500 (Eastern Standard Time)"
"150","Dell Micro 9020m i5-4590 Windows 10 Pro 8GB 500GB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-micro-9020m-i5-4590-windows-10-pro-8gb-500gb-hdd/1553374168","Markham, ON L6E 1A1","Dell Micro 9020m i5-4590 Windows 10 Pro 8GB 500GB HDD Dell Optiplex 9020 Intel i5-4590 quad ocre ","Sun Nov 06 2022 19:36:10 GMT-0500 (Eastern Standard Time)"
"150","Dell Optiplex 7010 Mini - Intel Core i7-3770, 8Gb, 1Tb","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010-mini-intel-core-i7-3770-8gb-1tb/1641400774","Maple, ON L6A 4G4","Transaction is cash only. Price is firm I do not respond to price offers. No trades. No deliveries. ","Sun Nov 20 2022 21:19:31 GMT-0500 (Eastern Standard Time)"
"150","Dell I5-3.2Ghz, 8G Ram, 500G HD, DELL","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-i5-3-2ghz-8g-ram-500g-hd-dell/1635195359","Markham, ON L3R","Up for sell is an off-lease Dell Optiplex 3020 SFF desktop computer. Small, quiet but fast. Very ","Fri Dec 09 2022 17:32:57 GMT-0500 (Eastern Standard Time)"
"150","Computer Intel Core i7-3770, 8Gb RAM, 1Tb HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/computer-intel-core-i7-3770-8gb-ram-1tb-hd/1641400530","Maple, ON L6A 4G4","Transaction is cash only. Price is firm I do not respond to price offers. No trades. No deliveries. ","Sun Nov 20 2022 21:17:06 GMT-0500 (Eastern Standard Time)"
"150","MSI gaming tower PC computer i3-6100, 8GB, 1TB, Windows 11","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/msi-gaming-tower-pc-computer-i3-6100-8gb-1tb-windows-11/1644686476","Brampton, ON L6T 3R5","Hello! Here is an MSI gaming computer. It works great with the built-in graphics but if you want ","Mon Dec 19 2022 18:13:11 GMT-0500 (Eastern Standard Time)"
"150","Desktop computer like new","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-like-new/1631742944","Brampton, ON L6Y 0P6","Price to sell quickly. Lenovo ThinkCentre M91p, Tower, Intel Core i5-2500 @ 3.30 GHz, 4GB DDR3 ","Sun Nov 06 2022 09:04:02 GMT-0500 (Eastern Standard Time)"
"150","Lenovo ThinkCentre M710t tower Core i5 7400 16GB 1TB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m710t-tower-core-i5-7400-16gb-1tb/1640499829","Mississauga, ON L5N 2R5","Selling a Lenovo ThinkCentre M710t SFF tower pc. Comes with i5 7400 Quad core cpu, 16GB DDR4 RAM ","Sun Nov 13 2022 16:47:31 GMT-0500 (Eastern Standard Time)"
"150","Asus All-in-one PC. ET2031IUK. Windows 10 installed.","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/asus-all-in-one-pc-et2031iuk-windows-10-installed/1643974835","Brampton, ON L7A 0M5","Asus All-in-one PC. ET2031IUK. Windows 10 installed. In Mint Like New Condition. Keyboard is new. ","Mon Dec 12 2022 20:38:31 GMT-0500 (Eastern Standard Time)"
"150","Optiplex 960 $150","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/optiplex-960-150/1637964246","Brampton, ON L6V2V1","120 SSD Windows 10 N Pro Works fast and quick. No issue at all. Whole set included.","Mon Oct 24 2022 01:35:11 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo Thinkcentre M93P. With Dvd-R","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m93p-with-dvd-r/1609148128","Brampton, ON L6Y5R7","Hi I have Lenovo Thinkcentre for sale. It includes DVD -R. And Charger. It’s i5. 2.9 500 Gb hdd. ","Mon Oct 24 2022 23:41:08 GMT-0400 (Eastern Daylight Time)"
"150","PC with Windows 10 (HP Z210 model)","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/pc-with-windows-10-hp-z210-model/1636245441","Brampton, ON L6T 3R5","Comes with free monitor and mouse/keyboard and all cabling. Storage: 250SSD and 1TB hard drive RAM: ","Thu Dec 08 2022 12:58:02 GMT-0500 (Eastern Standard Time)"
