BUY THIS:
"130","ACER Veriton M6 series Desktop Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/acer-veriton-m6-series-desktop-computer/1632310757","Townwood Dr, Richmond Hill, ON L4E 3N6, Canada","In great working condition without any issues. It comes with freshly new installed windows 10 pro ","Fri Sep 09 2022 07:26:53 GMT-0400 (Eastern Daylight Time)"
"130","Acer Desktop Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-desktop-computer/1630143257","Mississauga, ON L5L 1C6","Refurbished ACER VERITON Desktop, Intel 3rd Gen i3 3.2GHz/ Ram : 8GB HD: 500GB HDD DVD Win10 Pro ","Tue Aug 23 2022 10:27:09 GMT-0400 (Eastern Daylight Time)"
"130","Dell desktop computer Optiplex  3020","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-desktop-computer-optiplex-3020/1630142335","Mississauga, ON L5L 1C6","Dell Optiplex 3020 TWR Intel Core i3 3rd Gen 3.2GHz 8GB RAM 500 GB HD Win 10 Pro Keyboard Mouse 30 ","Tue Aug 23 2022 10:20:32 GMT-0400 (Eastern Daylight Time)"
"130","HP Compaq Nc8230 Intel Pentium M  2.0Ghz 1GB 80GB 15.4in. Linux","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-nc8230-intel-pentium-m-2-0ghz-1gb-80gb-15-4in-linux/1633714768","470 Sentinel Road, North York, ON","HP Compaq Nc8230 Intel Pentium M 8 2.0Ghz 1GB 80GB 15.4in. MX Linux GRADE: Seller Refurbished - ","Mon Sep 19 2022 20:38:10 GMT-0400 (Eastern Daylight Time)"
"130","HP Pavilion i5 3.00Ghz computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavilion-i5-3-00ghz-computer/1623901995","Etobicoke, ON M8Z 2N8","Intel Core i5-2320 CPU @ 3.00GHz It comes with 8GB memory and wireless Wi-Fi Freshly installed ","Mon Aug 29 2022 10:32:17 GMT-0400 (Eastern Daylight Time)"
"130","Dell Optiplex 790","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-790/1626002004","Toronto, ON M4N 1X1","Dell Optiplex 790 Intel core-i5 3.10 GHz 8GB RAM, 250GB HDD Writer DVDRW Windows 11 Pro 64-bit ","Sun Oct 09 2022 13:04:53 GMT-0400 (Eastern Daylight Time)"
"130","Optiplex 7020 - SFF PC with 12Gig Ram - 120Gig SSD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/optiplex-7020-sff-pc-with-12gig-ram-120gig-ssd/1635274923","18 Laredo Court, North York, ON","Selling Optiplex 7020 SFF PC with Windows 10 Pro (licensed) Specs: CPU: Core i5-4590 @ 3.30GHz Ram: ","Sun Oct 02 2022 13:42:58 GMT-0400 (Eastern Daylight Time)"
"130","I7 GAMING PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i7-gaming-pc/1624301410","North York, ON M3H 2W2","UPGRADABLE i7 PC WITH DVD BURNER -8 G RAM - 2K VIDEO CARD - USB - HDMI - ESATA - OPITCAL SOUND TRU ","Thu Sep 01 2022 21:27:43 GMT-0400 (Eastern Daylight Time)"
"130","HP Compaq Nc8230 Intel Pentium M 2.0Ghz 1GB 80GB 15.4in. Linux","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-nc8230-intel-pentium-m-2-0ghz-1gb-80gb-15-4in-linux/1633707926","470 Fountainhead Rd, North York, Ontario","HP Compaq Nc8230 Intel Pentium M 8 2.0Ghz 1GB 80GB 15.4in. MX Linux GRADE: Seller Refurbished - ","Mon Sep 19 2022 19:23:11 GMT-0400 (Eastern Daylight Time)"
"135","Dell Optiplex 3020 ,8Gb ram ,SSD,i5 4 gen.Win10+MX Linux systems","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-8gb-ram-ssd-i5-4-gen-win10-mx-linux-systems/1630580990","Etobicoke, ON M9C 1Z1","Dell Optiplex 3020 ,8Gb ram ,SSD Intel pentium i5 4gen. There are 2 systems:Windows 10 and MX21 ","Fri Aug 26 2022 16:15:42 GMT-0400 (Eastern Daylight Time)"
"135","PC sell ! very very good condition. must buy","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/pc-sell-very-very-good-condition-must-buy/1632769964","21 Carlton Street, Toronto, ON","Core I5 -650 3.2GHz Window 7 already insect including one monitor, one main unit, one keyboard. one ","Mon Sep 12 2022 17:52:20 GMT-0400 (Eastern Daylight Time)"
"135","LENOVO M78 COMPUTER","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-m78-computer/1630889101","Eglinton Ave W, York, ON M6E 2H4, Canada","COMES WITH POWER CORD Reason for selling: Monitor broke so there is no need for me to have this. ","Mon Aug 29 2022 05:51:12 GMT-0400 (Eastern Daylight Time)"
"135","Lenovo ThinkCentre M92p, Intel Core i5, No Hard Drive, Working","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m92p-intel-core-i5-no-hard-drive-working/1581568686","Toronto, ON M5H","Lenovo ThinkCentre M92p, Intel Core i5, No Hard Drive, Working","Thu Aug 25 2022 21:36:39 GMT-0400 (Eastern Daylight Time)"
"140","Hewlett Packard P6342f Desktop Computer For Sale","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hewlett-packard-p6342f-desktop-computer-for-sale/1635925562","Burlington, ON L7M 4C4","Upgraded to Windows 10 Home Fully cleaned and installed with the latest updates Intel® Core™ i3 CPU ","Fri Oct 07 2022 18:57:27 GMT-0400 (Eastern Daylight Time)"
"140","Dell vostro computer system $140 obo","https://www.kijiji.ca/v-desktop-computers/hamilton/dell-vostro-computer-system-140-obo/1635256395","432 Paling Avenue, Hamilton, ON","Specs are : Intel i3 2100 cpu ( upgradable) 8 gigs ram ( upgradable) 750 gig hard drive space ( ","Sun Oct 02 2022 11:52:17 GMT-0400 (Eastern Daylight Time)"
"140","PC Setup (everything in photos)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/pc-setup-everything-in-photos/1630486031","Toronto, ON M1W","Specs are in photos, Included: PC, Monitor, Mouse, keyboard, speakers.","Thu Aug 25 2022 20:49:09 GMT-0400 (Eastern Daylight Time)"
"140","Small Intel xeon workstation Linux Windows","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/small-intel-xeon-workstation-linux-windows/1635908517","Toronto, ON M4B","Hitachi 500GB 7200 hdd, Dual monitor video, supports resolutions 1080P WUXGA QHD 1440P up to ","Fri Oct 07 2022 16:27:34 GMT-0400 (Eastern Daylight Time)"
"140","emac computer for sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/emac-computer-for-sale/1585382650","18 Burton Road, Toronto, ON","2006 17"" inch emac for sale working condition without any issues 1.42 Ghz PPC G4 Processor and is ","Tue Sep 06 2022 09:44:59 GMT-0400 (Eastern Daylight Time)"
"145","Dell Optiplex 7010","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010/1628828727","Vaughan, ON L4H0A2","Up for sale is a dell Optiplex 7010. It has a core i7, 16gb of ram, a 500 gb hd and windows 10 pro ","Fri Aug 12 2022 20:36:45 GMT-0400 (Eastern Daylight Time)"
"145","Used i5 computer desktops","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-i5-computer-desktops/1570437959","Thornhill, ON L3T 7C7","$145 Lenovo MT-M 10B6 i5-4570U 3.2Ghz 4GB 500GB DVDRW, Win10 21h1 $155 Dell Optiplex 7010 SFF ","Wed Oct 05 2022 21:28:23 GMT-0400 (Eastern Daylight Time)"
"145","Dell Optiplex 7010 Desktop Intel i5 Computer 4 GB Ram/250 HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7010-desktop-intel-i5-computer-4-gb-ram-250-hd/1549428314","75 Norman Bethune Avenue, Richmond Hill, ON","This computer is in Excellent working condition ready to use. Dell OptiPlex 7010 Intel Core i5 3rd ","Sat Aug 27 2022 14:36:40 GMT-0400 (Eastern Daylight Time)"
"148","Gaming PC Intel i7-4770 i5-4570 i3-4160 GTX 1060 Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/gaming-pc-intel-i7-4770-i5-4570-i3-4160-gtx-1060-computer/1531443000","Markham, ON L6G 0B1","Used Fast Intel i3-4160, i5-4570 or i7-4770 black silver mini-tower or slim HP or Dell Win10pro ","Fri Sep 02 2022 21:04:04 GMT-0400 (Eastern Daylight Time)"
"149","HP Desktop Computers i5 / 16GB RAM / 1TB HDD / Windows 10 /WiFi","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-computers-i5-16gb-ram-1tb-hdd-windows-10-wifi/1633434581","Richmond Hill, ON L4S","HP Elitedesk Desktop Computers like new condition, Very Clean and Sanitized. CPU: Intel i5 4th Gen ","Sat Sep 17 2022 18:15:57 GMT-0400 (Eastern Daylight Time)"
"149","HP 800 G1 Mini
Intel i7 - 16GB / 128 SSD
Win 10 Pro ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-800-g1-mini-intel-i7-16gb-128-ssd-win-10-pro/1636050990","Peace Walk Rd, Markham, ON L6B 0V5, Canada","Hp 800 G1 PC Quad Core i7-4770 3.4GHz 8GB Ram 128B SSD Win10 • Intel® Core™ i7 - 4765T 4th Gen • ","Sat Oct 08 2022 18:35:39 GMT-0400 (Eastern Daylight Time)"
"149","HP Envy 23 Touchsmart All-In-One Computer with Keyboard n Mouse","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-envy-23-touchsmart-all-in-one-computer-with-keyboard-n-mouse/1632518396","145 Hillcrest Ave #411, Mississauga, ON L5B 3Z1, Canada","Excellent condition. Screen is cracked from the Top. Very High Speed Intel i5 5th Generation ","Sat Sep 10 2022 16:47:43 GMT-0400 (Eastern Daylight Time)"
"149","HP Pavillion Desktop Computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavillion-desktop-computer/1630027439","Toronto, ON M5R0B5","Runs like a dream Not used much Super fast Serious offers - Firm on price","Mon Aug 22 2022 12:51:53 GMT-0400 (Eastern Daylight Time)"
"149","Dell Vostro 270s Core i5, 240 ssd Drive, 8GB RAM, HDMI","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-vostro-270s-core-i5-240-ssd-drive-8gb-ram-hdmi/1631657520","Toronto, ON M2R0A5","- Intel Core i5 processor - 240GB solid state drive - 8GB RAM memory 3 different video inputs ","Sun Sep 04 2022 10:11:49 GMT-0400 (Eastern Daylight Time)"
"150","Great Computer Pkg","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/great-computer-pkg/1631462534","Burlington, ON L7P2H4","A fully refurbished 464 kb computer with Windows 11 installed, plus keyboard, mouse and 24” monitor ","Fri Sep 02 2022 15:33:35 GMT-0400 (Eastern Daylight Time)"
"150","HP ProDesk 600 G1","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/hp-prodesk-600-g1/1633596427","Oakville, ON L6L 6V1","HP ProDesk 600 G1 SFF CPU: i5-4570 CPU @ 3.2GHz RAM: 12GB DDR3 / 1600 MHz DVD Writer Integrated ","Sun Sep 18 2022 22:39:42 GMT-0400 (Eastern Daylight Time)"
"150","Intel Compute Stick Core i3","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/intel-compute-stick-core-i3/1631589850","Oakville, ON L6H7J6","Turn your Tv into a full windows computer. It’s like a Fire Stick with a built in HDMI port. ","Sat Sep 03 2022 15:56:10 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo Tiny ThinkCentre M93p Tiny Form Factor Desktop","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-tiny-thinkcentre-m93p-tiny-form-factor-desktop/1629286438","155 King Street East, Hamilton, ON L8K 1V3","Refurbished Lenovo Tiny ThinkCentre M93p Tiny Form Factor Desktop Computer/ intel core i5 4570T/ ","Fri Sep 16 2022 17:31:32 GMT-0400 (Eastern Daylight Time)"
"150","Used PC","https://www.kijiji.ca/v-desktop-computers/markham-york-region/used-pc/1558681586","Markham, ON L6C 3A9, Canada","Win 10 Intel Pentium G3250 4GB memory WD 1 TB hard drive DVD RW Mid case Asus HB1M-K Motherboard ","Mon Sep 05 2022 11:34:25 GMT-0400 (Eastern Daylight Time)"
"150","Dell Micro 9020m i5-4590 Windows 10 Pro 8GB 500GB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-micro-9020m-i5-4590-windows-10-pro-8gb-500gb-hdd/1553374168","Markham, ON L6E 1A1","Dell Micro 9020m i5-4590 Windows 10 Pro 8GB 500GB HDD Dell Optiplex 9020 Intel i5-4590 quad ocre ","Sun Sep 11 2022 21:05:22 GMT-0400 (Eastern Daylight Time)"
"150","Dell Optiplex 7040 I-5 Micro tower","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-7040-i-5-micro-tower/1635759093","Maple, ON L6A 1R4","Dell Optiplex 7040 I-5 Micro tower, 6500T, 2.50, Multi core x4 8 G DDR4, 500 Hard drive, Windows 10 ","Thu Oct 06 2022 12:35:54 GMT-0400 (Eastern Daylight Time)"
"150","Dell I5-3.2Ghz, 8G Ram, 500G HD, DELL","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-i5-3-2ghz-8g-ram-500g-hd-dell/1635195359","Markham, ON L3R","Up for sell is an off-lease Dell Optiplex 3020 SFF desktop computer. Small, quiet but fast. Very ","Sat Oct 01 2022 19:08:12 GMT-0400 (Eastern Daylight Time)"
"150","Computer Intel Core i7-3770, 8Gb RAM, 1Tb HD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/computer-intel-core-i7-3770-8gb-ram-1tb-hd/1631505824","Maple, ON L6A 4G4","Transaction is cash only. Price is firm I do not respond to price offers. No trades. No deliveries. ","Fri Sep 02 2022 22:24:26 GMT-0400 (Eastern Daylight Time)"
"150","HP Compaq 6000 Pro AIO DC 3.06GHz 4GB 250GB WebCam 22"" Display","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-compaq-6000-pro-aio-dc-3-06ghz-4gb-250gb-webcam-22-display/1631932116","Brampton, ON L7A","Please, don't message me asking if this item is available. If this ad is up, it means its ","Tue Sep 06 2022 09:36:13 GMT-0400 (Eastern Daylight Time)"
"150","Acer PC SFF Computer, Win 11 Pro,256GB SSD, Starts in 10 seconds","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-pc-sff-computer-win-11-pro-256gb-ssd-starts-in-10-seconds/1627837673","Mississauga, Ontario L5V 2G7","Acer Veriton X498G SSF Computer. Starts in 10 seconds thanks to a fast 256GB SSD. Freshly installed ","Thu Sep 29 2022 07:16:29 GMT-0400 (Eastern Daylight Time)"
"150","Desktop computer like new","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-like-new/1631742944","Brampton, ON L6Y 0P6","Price to sell quickly. Lenovo ThinkCentre M91p, Tower, Intel Core i5-2500 @ 3.30 GHz, 4GB DDR3 ","Sun Sep 04 2022 20:19:25 GMT-0400 (Eastern Daylight Time)"
"150","Acer Desktop computer with Windows 11 and Microsoft Office Web","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/acer-desktop-computer-with-windows-11-and-microsoft-office-web/1631536999","Mississauga, ON L5J 2E7","Acer Desktop computer with Windows 11 and Microsoft Office Web APP Comes with the newest Windows 11 ","Sat Sep 03 2022 09:58:28 GMT-0400 (Eastern Daylight Time)"
"150","Sale Desktop Tower PC /4GB RAM /1TB HDD / WIFI / Windows 10 Pro","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/sale-desktop-tower-pc-4gb-ram-1tb-hdd-wifi-windows-10-pro/1636023989","Brampton, ON L7A 3R4","Hello, I install fresh Windows 10 Pro with genuine license key. Included 22"" Samsung monitor, Dell ","Sat Oct 08 2022 15:08:03 GMT-0400 (Eastern Daylight Time)"
"150","i5-2320 3GHz  Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/i5-2320-3ghz-computer/1632169726","Brampton, ON L6W","CPU: Intel i5-2320 @3GHz RAM: 8GB DDR3 SSD: 64GB Comes with Windows 10 Pro activated","Wed Sep 07 2022 23:52:21 GMT-0400 (Eastern Daylight Time)"
"150","ALL-IN-1 Computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/all-in-1-computer/1634759516","Mississauga, ON L4Z","Needs a wireless keyboard & mouse. Touchscreen & camera not working. Runs & functions properly ","Wed Sep 28 2022 09:55:27 GMT-0400 (Eastern Daylight Time)"
"150","HP Z210 PC Windows 10","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-z210-pc-windows-10/1621288061","Brampton, ON L6T 3R5","Comes with free monitor and mouse/keyboard. Storage: 250SSD and 1TB hard drive RAM: 8GB GPU: Nvidia ","Wed Aug 31 2022 23:24:10 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo Thinkcentre M93P. With Dvd-R","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m93p-with-dvd-r/1609148128","Brampton, ON L6Y5R7","Hi I have Lenovo Thinkcentre for sale. It includes DVD -R. And Charger. It’s i5. 2.9 500 Gb hdd. ","Mon Aug 29 2022 15:38:59 GMT-0400 (Eastern Daylight Time)"
"150","Windows 11 Pro Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/windows-11-pro-desktop/1635854781","Brampton, ON L6Z","Dell OptiPlex 9010, 3rd Generation i5, 3.4 Ghz, 12G RAM, 750G Sata Hard Drive, Intel HD 4000 ","Fri Oct 07 2022 09:47:46 GMT-0400 (Eastern Daylight Time)"
"150","Windows 10 Desktop with a monitor.","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/windows-10-desktop-with-a-monitor/1631704456","Mississauga, ON L5A4G5","Monitor specs, 60 hz 24 inches. Desktop specs, Windows 10 i7 3rd gen integrated graphics 8 gb ram ","Sun Sep 04 2022 17:20:04 GMT-0400 (Eastern Daylight Time)"
"150","hp pavilion slimline s5000 series complete desktop PC","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-pavilion-slimline-s5000-series-complete-desktop-pc/1504617746","Brampton, ON L6S 1L1","i am selling my complete pc desktop runs on windows 7. works excellent and it still runs very fast ","Sat Sep 24 2022 11:15:54 GMT-0400 (Eastern Daylight Time)"
"150","Desktop computer set","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop-computer-set/1632351163","Brampton, ON L6X 0T2","Like New working condition with zero issue desktop HP computer 15.6"" screen, HP CPU, Keyboard and ","Fri Sep 09 2022 12:55:11 GMT-0400 (Eastern Daylight Time)"
"150","Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/desktop/1635548264","Mississauga, ON L5M 0V7","Dell VESTRO 200 Desktop - CPU only 4GB RAM 2 HD (150GB each-300GB)","Tue Oct 04 2022 16:04:26 GMT-0400 (Eastern Daylight Time)"
"150","Selling Computer Desktop complete set","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/selling-computer-desktop-complete-set/1633322903","Mississauga, ON L4Y 3C5","Whole package including Mouse and Keyboard with Dongle HP Monitor - HP2009m Tower - 500gb ssd - Win ","Fri Sep 16 2022 22:34:51 GMT-0400 (Eastern Daylight Time)"
"150","Lot of Computers, i5 8GB RAM","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lot-of-computers-i5-8gb-ram/1630012779","Dursley Crescent, Mississauga, ON L4Z 1J6, Canada","Lot of 3 Computers for sale, starting at 150$ each. All Intel Core i5, 8GB of Ram with 500gb hard ","Mon Aug 22 2022 11:20:50 GMT-0400 (Eastern Daylight Time)"
"150","HP Compaq 6000 Pro Small Form Factor PC 7GB/250GB","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-6000-pro-small-form-factor-pc-7gb-250gb/1599741239","Toronto, ON M6K","This computer is fully functioning and comes with a Keyboard and mouse Specifications: Processor: ","Thu Sep 29 2022 22:13:05 GMT-0400 (Eastern Daylight Time)"
"150","Acer Aspire Z5700 i3 4GB 1TB  Windows 7 Home Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-aspire-z5700-i3-4gb-1tb-windows-7-home-computer/1576059708","Eglinton Ave W, Toronto, ON M6E 2J8, Canada","Very good condition Comes with Bluetooth Keyboard and mouse","Sat Sep 10 2022 17:57:39 GMT-0400 (Eastern Daylight Time)"
"150","Dell Optiplex 790 - I7, 3.4 GHz, 1 Tb HDD, 8 Gb RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-790-i7-3-4-ghz-1-tb-hdd-8-gb-ram/1621345086","150 Fisherville Road, North York, ON","I’m selling Good computer for work or entity level gaming. Inexpensive, pretty powerful and clean. ","Tue Aug 16 2022 16:27:22 GMT-0400 (Eastern Daylight Time)"
"150","HP desktop computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-desktop-computer/1631430403","Toronto, ON M4P","Selling my HP Z600 desktop together with monitor and wireless Logitech keyboard & mouse. The system ","Fri Sep 02 2022 11:36:52 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo ThinkCenter M91P Ultra SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcenter-m91p-ultra-sff/1635261144","Etobicoke, ON M8X 2X3","Very small lenovo desktop for sale (11"" x 9.5" x 3" inch) Processor: Core i5 i5 2400S 2.5 GHz RAM, ","Sun Oct 02 2022 12:19:40 GMT-0400 (Eastern Daylight Time)"
"150","Desktop Computers $150 takes all 5 units","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computers-150-takes-all-5-units/1631136844","1780 Eglinton Avenue East, North York, ON","Clearance sale! Closing sale Used Desktop Computers. Upgraded the office computers so we're getting ","Tue Aug 30 2022 22:22:18 GMT-0400 (Eastern Daylight Time)"
"150","HP Elitedesk 800 G1 SFF Computer, Intel Core i5-4570 AND HP - 2","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-elitedesk-800-g1-sff-computer-intel-core-i5-4570-and-hp-2/1612299550","Toronto, ON M4S 3G1","HP Elitedesk 800 G1 SFF Computer, Intel Core i5-4570 AND HP - 20.7"" LED FHD Monitor (DVI, VGA) - ","Mon Sep 26 2022 17:31:50 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo pc intel core i5-3470CPU  3.20GHZ  , 6 GB ram ,WIN 10 PRO","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-pc-intel-core-i5-3470cpu-3-20ghz-6-gb-ram-win-10-pro/1622258259","North York, ON M2R","Lenovo pc intel core i5-3470CPU 3.20GHZ 6 GB ram WIN 10 PRO +keyboard and mouse and monitor,","Mon Sep 19 2022 12:04:48 GMT-0400 (Eastern Daylight Time)"
"150","Dell Optiplex 3020, i5-4590, 8GB RAM, 240GB SSD, LCD 23"" Monitor","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-i5-4590-8gb-ram-240gb-ssd-lcd-23-monitor/1634303593","Toronto, ON M6J 2K4","- Dell Optiplex 3020 Micro Tower - Intel i5-4590 Quad-Core CPU @ 3.3GHz - 3.7GHz - Dell LGA1150 ","Sat Sep 24 2022 16:04:17 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo ThinkCentre desktop with Microsoft Office 2016 Lifetime!","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-desktop-with-microsoft-office-2016-lifetime/1636044261","North York, ON M3A 3B1","Lenovo ThinkCentre m91p i7 desktop i7 2770 500gb hdd 8gb ram Comes with Microsoft Office 2016 ","Sat Oct 08 2022 17:35:17 GMT-0400 (Eastern Daylight Time)"
"150","Dell OptiPlex 3020 Computer i5 / 8GB RAM / 500GB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3020-computer-i5-8gb-ram-500gb-hdd/1631346426","60 Prince Andrew Place, North York, ON","Latest version of fully licensed Windows10 PRO with all the updates - Intel i5-6500 CPU 3.2GHz ","Thu Sep 01 2022 16:08:39 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo Think Centre Desktop i3,  8GB, 1TB, WIN 7","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-think-centre-desktop-i3-8gb-1tb-win-7/1631270019","Etobicoke, ON M8Y, Canada","Lenovo Idea Centre desktop. Intel Core i3 - 3.1ghz 8GB RAM 1TB HDD DVD-RW Drive Comes with ","Wed Aug 31 2022 23:56:50 GMT-0400 (Eastern Daylight Time)"
"150","10 DELL DESKTOP i5-6500 PROCESSOR, 1TB HARD DRIVE, 8GB DRR3L","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/10-dell-desktop-i5-6500-processor-1tb-hard-drive-8gb-drr3l/1634889710","3120 Rutherford Road, Maple, ON","10 PIECES DESKTOP REMOVED FROM OFFICE. i5-6500 1TB HDD 8GB DDR3L SINGLE STICK 150.00 EACH OR 140.00 ","Thu Sep 29 2022 11:18:46 GMT-0400 (Eastern Daylight Time)"
"150","Used Gateway Desktop PC - 120GB SSD, 8GB RAM, Core i3 550","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/used-gateway-desktop-pc-120gb-ssd-8gb-ram-core-i3-550/1608625318","Etobicoke, ON M8Z 4P8","Used Gateway desktop PC. This was my office PC for the past 12 years - we've closed the office, and ","Fri Sep 02 2022 15:09:11 GMT-0400 (Eastern Daylight Time)"
"150","5 Units Lenovo ThinkCentre M90 - $150","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/5-units-lenovo-thinkcentre-m90-150/1635976219","Scarborough, ON M1S 4N8","Ad is Up still available. No need to ask. 5 Units available i5 650 Dual-Core 3.20 GHz Lenovo ","Sat Oct 08 2022 10:15:10 GMT-0400 (Eastern Daylight Time)"
"150","Desktop computer dell 0ptiplex 7020: I5-4670, 8Gb RAM, 500Gb hdd","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-dell-0ptiplex-7020:-i5-4670-8gb-ram-500gb-hdd/1631889211","Wilson Ave unit 600, Toronto, ON M3K 1E5, Canada","Desktop computer dell 0ptiplex 7020: I5-4670, 8Gb RAM, 500Gb storage. With a monitor, keyboard and ","Mon Sep 05 2022 19:51:40 GMT-0400 (Eastern Daylight Time)"
"150","HP Z400 Computer 500Gb HDD 8GB RAM Windows 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-z400-computer-500gb-hdd-8gb-ram-windows-10/1498626625","North York, ON M3A 1C1","HP Z400 Computer 500Gb HDD 8GB RAM Windows 10 2 x USB 2.0(Front) 6 x USB 2.0(Rear) 2 x Headphone ","Thu Sep 08 2022 16:34:18 GMT-0400 (Eastern Daylight Time)"
"150","DELL precision T1600 workstation","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-precision-t1600-workstation/1625205088","Toronto, ON M1B5N6","Dell precision T1600 workstation Processor: Intel Xeon X3 - 3.3GHz (8 cores) RAM: 16GB Hard drive : ","Fri Sep 09 2022 07:42:19 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo Thinkcenter M73 PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcenter-m73-pc/1635932025","North York, ON M2H 3P2","Excellent condition. PC runs rather fast thanks to the upgraded Samsung SSD. This is a slim PC, ","Fri Oct 07 2022 20:03:42 GMT-0400 (Eastern Daylight Time)"
"150","Dell Optiplex 960 Q9400, 4G RAM, 160GB HDD, DVD-RW - $150","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-960-q9400-4g-ram-160gb-hdd-dvd-rw-150/1635982909","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask Intel Core Q9400 2.66GHz 4cores 4 Threads Dell 0Y958C ","Sat Oct 08 2022 10:57:25 GMT-0400 (Eastern Daylight Time)"
