BUY THIS:
"150","Lenovo S510 Windows 10 SFF Desktop PC Intel i5 6400 2.7GHz 8GB R","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-s510-windows-10-sff-desktop-pc-intel-i5-6400-2-7ghz-8gb-r/1684160570","155 King Street East, Hamilton, ON L8K 1V3","Lenovo S510 Windows 10 SFF Desktop PC Intel i5 6400 2.7GHz 8GB RAM 500 HD GB","Fri Mar 29 2024 10:16:58 GMT-0400 (Eastern Daylight Time)"
"150","LG Computer ","https://www.kijiji.ca/v-desktop-computers/hamilton/lg-computer/1686156699","Hamilton, ON, L8T4N2 ","Bought for 200 selling for 150 no problem runs smooth pick up only","Fri Feb 23 2024 01:56:37 GMT-0500 (Eastern Standard Time)"
"150","HP 400 G4 SFF Desktop i5-7500 3.4GHz 8GB 256GB SSD Windows 11","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-400-g4-sff-desktop-i5-7500-3-4ghz-8gb-256gb-ssd-windows-11/1682898102","Markham, ON L6E 1A1","Intel Core i5-7500 4 cores Intel HD Graphics 630, 4K 3840 x 2160 pixel (4K UHDTV) resolution 8GB ","Fri Mar 15 2024 13:40:00 GMT-0400 (Eastern Daylight Time)"
"150","Desktop computer and CPU for sale","https://www.kijiji.ca/v-desktop-computers/markham-york-region/desktop-computer-and-cpu-for-sale/1688473674","169 Sherwood Forest Drive, Markham, ON","Desktop computer and CPU for sale All characteristics in pictures Used like new Contact for more ","Sun Mar 17 2024 12:48:51 GMT-0400 (Eastern Daylight Time)"
"150","HP Desktop Computer + LCD Monitor $150","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hp-desktop-computer-lcd-monitor-150/1676566928","Markham, ON L3T 0G9","HP Elite Desk 800G1 Desktop Computer Intel Core i5-4590, 8G RAM, 1TB Hard Drive, DVD, WiFi Windows ","Fri Mar 08 2024 09:50:41 GMT-0500 (Eastern Standard Time)"
"150","Dell Inspiron 3650 Win10 Pro Intel i5-6th Gen 12GB RAM 1TB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-inspiron-3650-win10-pro-intel-i5-6th-gen-12gb-ram-1tb-hdd/1656514272","Markham, ON L6C 1A9","Dell Inspiron 3650 Win10 Pro Intel i5-6th Gen 12GB RAM 1TB HDD Operating System: Win10 Pro ","Wed Mar 13 2024 08:59:17 GMT-0400 (Eastern Daylight Time)"
"150","Small desktop computer i7","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/small-desktop-computer-i7/1681894822","Brampton, ON L6V 2A2","Small desktop computer. CPU Intel core i7 2600. RAM 8GB. Storage 120GB SSD newly replacement. Good ","Thu Mar 07 2024 19:27:16 GMT-0500 (Eastern Standard Time)"
"150","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 500GB HDD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m800-sff-i5-6400-2-70ghz-8gb-ram-500gb-hdd/1689585866","Brampton, ON L6R 0S6","Lenovo ThinkCentre M800 SFF i5-6400 2.70GHz 8GB RAM 500GB HDD • Intel® Core™ i5 - 6400 -6th ","Sat Mar 30 2024 08:39:50 GMT-0400 (Eastern Daylight Time)"
"150","PC - three computers - HP ProDesk 600 G2 SFF - 32GB RAM","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/pc-three-computers-hp-prodesk-600-g2-sff-32gb-ram/1688110135","Brampton, ON L6Z","I have three HP ProDesk G2 SFF for sale. $150 each or all three for $400. These are the small form ","Wed Mar 13 2024 11:56:22 GMT-0400 (Eastern Daylight Time)"
"150","PC - Intel i5-3570k | 8GB RAM | Nvidia GeForce GTX 970","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/pc-intel-i5-3570k-8gb-ram-nvidia-geforce-gtx-970/1672727905","Woodbridge, ON L4H","PC is tested and working. Steam games play as an Nvidia GTX 970 is expected to play them. CPU: ","Fri Feb 09 2024 13:54:08 GMT-0500 (Eastern Standard Time)"
"150","Dell i7 PC with Win 11 PRO","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-i7-pc-with-win-11-pro/1655743002","Brampton, ON L6P","Dell 9020 (i7-4770 @ 3.4 GHz, 16GB RAM, SSD 256 GB and DVD drive) Clean Fresh install of Win 11 Pro ","Sat Feb 10 2024 17:41:42 GMT-0500 (Eastern Standard Time)"
"150","Lenovo Thinkcentre M93P. With Dvd-R","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m93p-with-dvd-r/1609148128","Brampton, ON L6Y5R7","Hi I have Lenovo Thinkcentre for sale. It includes DVD -R. And Charger. It’s i5. 2.9 500 Gb hdd. ","Tue Feb 13 2024 20:28:44 GMT-0500 (Eastern Standard Time)"
"150","Lenovo ThinkCentre M93p i5-4570 3.2GHz/8GB DDR3/500GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m93p-i5-4570-3-2ghz-8gb-ddr3-500gb-hd/1689586761","Brampton, ON L6R 0S6","Lenovo ThinkCentre M93p i5-4570 3.2GHz/8GB DDR3/500GB HD • Intel® Core™ i5 - 4570 -4th Generation • ","Sat Mar 30 2024 08:51:00 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo M Series SFF Business Desktops *Refurbished Excellent*","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-m-series-sff-business-desktops-refurbished-excellent/1650561524","Mississauga, ON L4W","Several Lenovo ThinkCentre SFF M9X series business desktops Intel i-5 CPUs Most come with 16GB of ","Tue Mar 19 2024 16:19:24 GMT-0400 (Eastern Daylight Time)"
"150","✳️  HP Media Center TV Computer m7680n+ Webcam+Sony 23"" Monitor","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-media-center-tv-computer-m7680n-webcam-sony-23-monitor/1680543634","Mississauga, ON L5B 4M3","Powerful multimedia desktop computer with TV tuner, personal video recording functionality, ","Wed Feb 14 2024 18:45:06 GMT-0500 (Eastern Standard Time)"
"150","HP desktop computer","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-desktop-computer/1687897783","Mississauga, ON L4Z 3J7","HP SFF desktop computer with Lenovo 22"" monitor and keyboard/mouse/cable/wi-fi adapter for sale. ","Mon Mar 11 2024 09:25:16 GMT-0400 (Eastern Daylight Time)"
"150","Dell Optiplex 7010 Intel i5  8GB Ram w/ 19 Inch Monitor","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/dell-optiplex-7010-intel-i5-8gb-ram-w-19-inch-monitor/1685022329","York Regional Rd 27, Vaughan, ON, L4H1J9","Dell Optiplex 7010 w/ 19 Inch Monitor Intel i5 3470 CPU 8GB RAM 465GB Hard drive Windows 10 Home ","Sun Feb 11 2024 15:36:00 GMT-0500 (Eastern Standard Time)"
"150","HP Envy Desktop","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-envy-desktop/1689511852","Brampton, ON L6X","Excellent condition •3rd Generation Intel Core"" i7-3770 Processor •AMD Radeon" HD 7570 graphics ","Fri Mar 29 2024 11:54:50 GMT-0400 (Eastern Daylight Time)"
"150","HP slimLine Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-slimline-computer/1665740003","Markham, ON L3S 2R9","Desktop computer HP slim, with Built-in WIFI, 20"" big monitor, wireless KB, and mouse, 500GB HD, ","Sat Feb 17 2024 20:37:04 GMT-0500 (Eastern Standard Time)"
"150","Dell Optiplex 960 Q9400, 4G RAM, 160GB HDD, DVD-RW - $150","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-960-q9400-4g-ram-160gb-hdd-dvd-rw-150/1689433874","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask Intel Core Q9400 2.66GHz 4cores 4 Threads Dell 0Y958C ","Thu Mar 28 2024 12:39:13 GMT-0400 (Eastern Daylight Time)"
"150","HP Monitor and PC","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-monitor-and-pc/1681266345","674–696 Pape Ave, Toronto, M4K 3S5","monitor is HP and PC is LG, comes with Windows 10 Comes with keyboard, mouse, and wires Separately: ","Fri Mar 29 2024 16:35:38 GMT-0400 (Eastern Daylight Time)"
"150","Robust Dell OptiPlex 7010 Desktop - i5, 4GB RAM, Upgrade Ready","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/robust-dell-optiplex-7010-desktop-i5-4gb-ram-upgrade-ready/1685684448","565 Sherbourne St, Toronto, ON M4X 1W7","Model: Dell OptiPlex 7010 CPU: Intel Core i5-3470 3.2GHz Quad-Core RAM: 4GB Storage: Bring Your Own ","Sun Feb 18 2024 10:02:43 GMT-0500 (Eastern Standard Time)"
"150","Acer desktop Veritten x4630g for sale","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-desktop-veritten-x4630g-for-sale/1663446594","Scarborough, ON M1B 6E9","Acer Veriton X4630G Desktop Computer - Intel Core i3 4130 (3.40 GHz) 4 or 8 GB DDR3 500 GB HDD ","Fri Mar 08 2024 21:56:48 GMT-0500 (Eastern Standard Time)"
"150","5 Units Lenovo ThinkCentre M90 - $150","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/5-units-lenovo-thinkcentre-m90-150/1689430961","Scarborough, ON M1S 4N8","Ad is Up still available. No need to ask. 5 Units available i5 650 Dual-Core 3.20 GHz Lenovo ","Thu Mar 28 2024 12:04:30 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo ThinkCentre M81 i3-2100, 4GB RAM, 160GB HDD, DVDRW - $150","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-thinkcentre-m81-i3-2100-4gb-ram-160gb-hdd-dvdrw-150/1689434816","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask. i3 2100 Dual-Core 3.10 GHz, 4 Threads Lenovo Motherboard ","Thu Mar 28 2024 12:50:18 GMT-0400 (Eastern Daylight Time)"
"150","i7 - HP Pro 6300 Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/i7-hp-pro-6300-desktop/1689543505","North York, ON M6L 2C2","Selling a HP 6300 pro computer desktop in excellent working condition. Has a fast intel i7 (3770) ","Fri Mar 29 2024 16:38:35 GMT-0400 (Eastern Daylight Time)"
"150","Desktop PC w/ 4K High-end GPU, Intel i5-3570K, 8GB RAM","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-pc-w-4k-high-end-gpu-intel-i5-3570k-8gb-ram/1688215949","North York, ON M3C 2B3","Pick up from Don Mills area, M3C 2B3. Full-size photos here: imgur.com/a/AfiK27E Built as a gaming ","Thu Mar 14 2024 14:22:05 GMT-0400 (Eastern Daylight Time)"
"150","Lenovo PC - m900 - 4 units available ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/lenovo-pc-m900-4-units-available/1674549269","North York, ON M3H 6C4","- 4 units available - used units but all working properly - i5-6500T 2.5ghz 2.5ghz - 8 GB RAM - 240 ","Tue Feb 06 2024 10:47:19 GMT-0500 (Eastern Standard Time)"
"150","Desktop Computer with Windows 7","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-with-windows-7/1684763169","Toronto, ON M6K 2V8","Desktop Computer with Windows 7, comes with everything in photos.","Thu Feb 08 2024 21:16:41 GMT-0500 (Eastern Standard Time)"
"150","Dell OptiPlex 9020 4th Gen i7 SFF","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-9020-4th-gen-i7-sff/1689642985","North York, ON M2H 1H2","Dell OptiPlex 9020 4th Gen i7 SFF = 150.00 Intel(R) Core(TM) i7-4770 CPU @3.40Ghz, 3.40Ghz 4th ","Sat Mar 30 2024 19:28:14 GMT-0400 (Eastern Daylight Time)"
"150","Old Desktop Computer","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/old-desktop-computer/1689504111","Toronto, ON M5V 0C2","Old Dell Inspiron Desktop Computer. Being sold for parts, HDD is removed. asking 150 OBO 1 ZOTAC ","Fri Mar 29 2024 10:46:19 GMT-0400 (Eastern Daylight Time)"
"155","Custom PC Xeon 3.3 Ghz 16GB RAM 128SSD+1TB HD WIFI GTX 730 4GB","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/custom-pc-xeon-3-3-ghz-16gb-ram-128ssd-1tb-hd-wifi-gtx-730-4gb/1684327150","1409 Spring Garden Court, Mississauga, ON","I have nicely working, used computer based on Dell XPS 8500 motherboard and Asus casing. The ","Sun Feb 04 2024 13:39:39 GMT-0500 (Eastern Standard Time)"
"158","Win11P GTX 1660S Mid-tower i7-7700 E3-1240V5 3620 Precision Dell","https://www.kijiji.ca/v-desktop-computers/markham-york-region/win11p-gtx-1660s-mid-tower-i7-7700-e3-1240v5-3620-precision-dell/1688202937","Markham, ON L6G 0B1","1. i7-7700 equivalent Xeon E3-1240V5 PC & GTX 1660S GPU. $288.9. 2. i7-7700 equivalent Xeon ","Thu Mar 14 2024 11:56:11 GMT-0400 (Eastern Daylight Time)"
"159","Win11 SFF Slim i7-6700 6700TE 6th Generation Computer 3040","https://www.kijiji.ca/v-desktop-computers/markham-york-region/win11-sff-slim-i7-6700-6700te-6th-generation-computer-3040/1689314903","Markham, ON L6G 0B1","1. i7-6700 TE 500GB HDD 3040 SFF PC. $128.9. 2. i7-6700 TE 256GB SSD 3040 SFF PC. $142.9. 3. ","Tue Mar 26 2024 21:23:33 GMT-0400 (Eastern Daylight Time)"
"160","Dell OptiPlex 3040 SFF (6th Gen) with HDMI port","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-3040-sff-6th-gen-with-hdmi-port/1689069061","Toronto, ON M6A3B4","Dell OptiPlex 3040 SFF (6th Gen) with HDMI port Intel Core i5-6500 3.2GHz 4GB RAM, 500GB HDD 1 x ","Sun Mar 24 2024 00:27:24 GMT-0400 (Eastern Daylight Time)"
"160","Hp 8100 Elite SFF PC i5-660,4GB RAM,160GB HDD, DVD-RW - $160","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-8100-elite-sff-pc-i5-660-4gb-ram-160gb-hdd-dvd-rw-160/1689431612","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask. i5-660 Dual-Core 3.33GHz CPU 4GB DDR3 RAM WD 160GB SATA3 ","Thu Mar 28 2024 12:11:47 GMT-0400 (Eastern Daylight Time)"
"160","HP Compaq Pro 6300 Microtower desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-compaq-pro-6300-microtower-desktop/1689150114","North York, ON M2N 1J3","Intel Core i5-3570 CPU @ 3.40 3.40GHz Memory: 8GB RAM, Hard Drive: 128GB SSD(O/S & Programs) + ","Sun Mar 24 2024 22:22:48 GMT-0400 (Eastern Daylight Time)"
"160","Budget GENUINE Windows 11 PC (w/ FREE GAMES and benchmarks)","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/budget-genuine-windows-11-pc-w-free-games-and-benchmarks/1665011055","Thornhill, ON L3T","-GENUINE Windows 11: With Windows 7 & 10 a thing of the past, this is the PC / desktop you need. ","Sat Feb 10 2024 13:12:22 GMT-0500 (Eastern Standard Time)"
"160","Desktop Computer for School Gaming","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-for-school-gaming/1685006637","Scarborough, ON M1N 3A7","if the ad is up, it is still available Desktop Computer for School Gaming Specs: Intel Core i7 ","Sun Feb 11 2024 13:12:34 GMT-0500 (Eastern Standard Time)"
"160","HP Pavilion 23 All-in-One Desktop PC Win 11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/hp-pavilion-23-all-in-one-desktop-pc-win-11/1689086952","Scarborough, ON M1S 3W2","Intel Core i3-4150T @ 3.00 GHz , 23 "" widescreen WLED backlit anti-glare display 1920 x 1080 , 8gb ","Sun Mar 24 2024 10:08:36 GMT-0400 (Eastern Daylight Time)"
"160","Upgraded HP Desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/upgraded-hp-desktop/1550699247","North York, ON M2N","This unit has been modified and upgraded for better use. This unit is capable of light gaming and ","Sat Mar 30 2024 14:09:14 GMT-0400 (Eastern Daylight Time)"
"165","Lenovo ThinkCentre M82 SFF, Intel Core i5-3470 3.2 GHz, 8GB RAM,","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-thinkcentre-m82-sff-intel-core-i5-3470-3-2-ghz-8gb-ram/1584058097","Markham, ON L6E","Lenovo ThinkCentre M83 SFF, Intel Core i5-3470 3.2 GHz, 8GB RAM, 500GB, Windows 10 Prolenovo Small ","Fri Feb 23 2024 20:19:18 GMT-0500 (Eastern Standard Time)"
"165","Lenovo M900 i5-6500 256GB SSD 8 GB DDR4 Windows 11 Pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-m900-i5-6500-256gb-ssd-8-gb-ddr4-windows-11-pro/1590948098","Markham, ON L6E 1B1","Lenovo ThinkCentre M900 Small Form Desktop Intel Core i5 6th Gen I5-6500 8GB DDR4 Storage 256GB SSD ","Sat Feb 24 2024 19:57:39 GMT-0500 (Eastern Standard Time)"
"168","i7-7700 E3-1240V5 Gaming Dell 3420 PC GTX1660S RTX3060 RX570","https://www.kijiji.ca/v-desktop-computers/markham-york-region/i7-7700-e3-1240v5-gaming-dell-3420-pc-gtx1660s-rtx3060-rx570/1685520579","Markham, ON L6G 0B1","PC 7th Gen Intel Dell Refurbished MT 3420 reliable business Computer. (Not 2nd 3rd 4th Micro Tiny ","Fri Feb 16 2024 17:46:17 GMT-0500 (Eastern Standard Time)"
"169","Asus Intel i5 + GTX Desktop","https://www.kijiji.ca/v-desktop-computers/markham-york-region/asus-intel-i5-gtx-desktop/1688748034","Markham, ON L6C","CPU: Intel i5-4460 GPU: ASUS GTX 1060 6GB RAM: 8GB DDR3 Drive: 120GB SSD MB: Intel H81 USB: 3.0 + ","Wed Mar 20 2024 11:50:42 GMT-0400 (Eastern Daylight Time)"
"170","HP EliteDesk 800 G3 SFF computer ","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-elitedesk-800-g3-sff-computer/1685452406","Brampton, ON L6S 1P5","Almost New HP compact, small farm desktop HP EliteDesk 800 8Gb memory and 1TB drive Asking for $170 ","Fri Feb 16 2024 05:46:24 GMT-0500 (Eastern Standard Time)"
"170","Selling asus b55f gaming motherboard with wifi","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/selling-asus-b55f-gaming-motherboard-with-wifi/1686610848","Mississauga, ON, L5S1J5","Great condition. Parting out my pc build. Comes with original box and items. Cash only please and ","Tue Feb 27 2024 10:09:24 GMT-0500 (Eastern Standard Time)"
"170","HP ProDesk 600 G1 SFF - i7 - 4th GEN - 16 GB RAM - 500 GB HD","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/hp-prodesk-600-g1-sff-i7-4th-gen-16-gb-ram-500-gb-hd/1660437520","Etobicoke, ON M9C 2Y3","============ Available if you see this add. For sale HP ProDesk 600 G1 SFF. Intel Core i7-4770 CPU ","Fri Feb 23 2024 00:41:00 GMT-0500 (Eastern Standard Time)"
"175","Lenovo Desktop Small ","https://www.kijiji.ca/v-desktop-computers/markham-york-region/lenovo-desktop-small/1688293488","45 Sapphire Dr, Richmond Hill, L4S 2E5","Lenovo Desktop Computer Intel Core I5 3.2GHz 8GB RAM 512GB SDD Windows 10 Professional.","Fri Mar 15 2024 13:16:52 GMT-0400 (Eastern Daylight Time)"
"175","HDMI Dell Optiplex 3040 i5-6500 8gb ram 256GB SSD Windows 10 Pro","https://www.kijiji.ca/v-desktop-computers/markham-york-region/hdmi-dell-optiplex-3040-i5-6500-8gb-ram-256gb-ssd-windows-10-pro/1646102189","Markham, ON L6E 1B1","Dell Optiplex 7040 small form factor PC Intel i5-6500 Quad core CPU Installed ram 8gb ram Strorage ","Tue Mar 26 2024 09:27:08 GMT-0400 (Eastern Daylight Time)"
"175","FULL Computer Workstation","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/full-computer-workstation/1680426078","Mississauga, ON L5V 1V6","Complete work station with monitor 27 in, keyboard, mouse, all cables. Win 11 pro 24 Gb ram memory ","Sun Mar 03 2024 19:25:59 GMT-0500 (Eastern Standard Time)"
"175","Lenovo Thinkcentre M900 tiny for sale","https://www.kijiji.ca/v-desktop-computers/mississauga-peel-region/lenovo-thinkcentre-m900-tiny-for-sale/1688208601","32 Duncanwoods Dr, Toronto, M9L 2C4","Lenovo thinkcentre M900 tiny for sale. Comes with Windows10 pro, 16 gb Ram , 256gb ssd. Intel core ","Thu Mar 14 2024 12:57:21 GMT-0400 (Eastern Daylight Time)"
"175","Dependable Dell OptiPlex Workstations - i5, 8GB RAM, 500GB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dependable-dell-optiplex-workstations-i5-8gb-ram-500gb-hdd/1685685548","565 Sherbourne St, Toronto, ON M4X 1W7","Model: Dell OptiPlex 7010 CPU: Intel Core i5-3470 3.2GHz Quad-Core RAM: 8GB Storage: 500GB HDD - ","Sun Feb 18 2024 10:11:21 GMT-0500 (Eastern Standard Time)"
"175","Budget-Friendly Dell OptiPlex 7010 - i5, 4GB RAM, 500GB HDD","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/budget-friendly-dell-optiplex-7010-i5-4gb-ram-500gb-hdd/1685687365","565 Sherbourne St, Toronto, ON M4X 1W7","Model: Dell OptiPlex 7010 CPU: Intel Core i5-3470 3.2GHz Quad-Core RAM: 4GB Storage: 500GB HDD - ","Sun Feb 18 2024 10:27:31 GMT-0500 (Eastern Standard Time)"
"175","Dell Optiplex 7010 i5 3.40 GHz 16GB RAM 1TB HD + Acer Monitor","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-i5-3-40-ghz-16gb-ram-1tb-hd-acer-monitor/1689070828","North York, ON M6A 2T9","Selling a used Dell Optiplex 7010 Core i5-3570 3.40GHz 16GB RAM 1TB HHD Windows 10 Enterprise ","Sun Mar 24 2024 02:17:50 GMT-0400 (Eastern Daylight Time)"
"175","ACER ASPIRE TC-780-EB11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/acer-aspire-tc-780-eb11/1687951648","North York, ON M2N 7G8","Acer Aspire TC-780-EB11 Intel® Core™ i5 i5-7400 12 GB DDR4-SDRAM 1 TB HDD Windows 10 Home Desktop ","Mon Mar 11 2024 18:28:00 GMT-0400 (Eastern Daylight Time)"
"178","PC SFF i5-8500 i7-8700 i3-8100 5060 Dell Slim Computer","https://www.kijiji.ca/v-desktop-computers/markham-york-region/pc-sff-i5-8500-i7-8700-i3-8100-5060-dell-slim-computer/1673684532","Markham, ON L6G 0B1","HDMI & Display Port 8th 9th Generation Dell Refurbished Slim SFF Desktop OptiPlex. (Not 2nd 3rd 4th ","Wed Mar 20 2024 05:24:02 GMT-0400 (Eastern Daylight Time)"
"179","computer-dell-INTEL-core I7-8gb 1000gb-w10 WARRANTY-$179-no tax","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/computer-dell-intel-core-i7-8gb-1000gb-w10-warranty-179-no-tax/1570037536","1285 Kennedy Road, Scarborough, ON","computer-dell-INTEL-core I7-8gb 1000gb-w10 WITH WARRANTY-$179.99-no tax - computer-hp-INTEL-core ","Wed Feb 28 2024 15:49:31 GMT-0500 (Eastern Standard Time)"
"180","Desktop PC i5-4690K, 16G, 256G SSD, 1TB HDD, GTX770","https://www.kijiji.ca/v-desktop-computers/oakville-halton-region/desktop-pc-i5-4690k-16g-256g-ssd-1tb-hdd-gtx770/1681445038","3230 Fairview St, Burlington, ON L7N 3H5","CPU - Intel Core i5-4690K 3.50GHz Memory - G.Skill F3-12800CL6-9S 4GBXL (4 ea) SSD - ADATA SP600 ","Mon Feb 26 2024 09:11:45 GMT-0500 (Eastern Standard Time)"
"180","Lenovo ThinkCentre M710q Tiny i5-7500T 2.7GHz, 8GB DDR4, 512 GB","https://www.kijiji.ca/v-desktop-computers/hamilton/lenovo-thinkcentre-m710q-tiny-i5-7500t-2-7ghz-8gb-ddr4-512-gb/1683749634","155 King Street East, Hamilton, ON L8K 1V3","Lenovo ThinkCentre M710q Tiny i5-7500T 2.7GHz, 8GB DDR4, 512 GB NVMe SSD, WiFi, Bluetooth 4.1,","Tue Mar 26 2024 16:10:13 GMT-0400 (Eastern Daylight Time)"
"180","Dell Optiplex 9010 i7-3rd Win10 Pro 16GB 500SSD + 1.5TB HDD","https://www.kijiji.ca/v-desktop-computers/markham-york-region/dell-optiplex-9010-i7-3rd-win10-pro-16gb-500ssd-1-5tb-hdd/1686132519","Markham, ON L6C 1A9","Dell Optiplex 9010 i7-3rd Win10 Pro 16GB 500SSD + 1.5TB HDD Operating System: Win10 Processor: ","Thu Feb 22 2024 17:57:03 GMT-0500 (Eastern Standard Time)"
"180","Dell Optiplex 7050 SFF Computer i7-6700 3.4Ghz 8GB 256GBSSD DVDR","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7050-sff-computer-i7-6700-3-4ghz-8gb-256gbssd-dvdr/1682366590","North York, ON M3J 3A4","Dell Optiplex 7050 SFF Computer i7-6700 3.4Ghz 4-Core 8GB DDR4 256GB NVMe DVDRW Windows11Pro Used, ","Thu Mar 07 2024 23:12:32 GMT-0500 (Eastern Standard Time)"
"180","Intel i7 desktop","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/intel-i7-desktop/1689639848","North York, ON M2M","Intel i7 4770 4th gen Haswell CPU with Deep Cool cooler ASUS H97M-Plus Socket LGA1150 motherboard ","Sat Mar 30 2024 18:39:10 GMT-0400 (Eastern Daylight Time)"
"180","Dell Optiplex 7010 i3-3220, 4G RAM, 320GB HDD, DVD-RW - $180","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-optiplex-7010-i3-3220-4g-ram-320gb-hdd-dvd-rw-180/1689434014","Scarborough, ON M1V 1N6","Ad is Up still available. No need to ask Intel Core i3 3220 3.30 GHz, 2 Cores 4 Threads Dell 0KRC95 ","Thu Mar 28 2024 12:41:00 GMT-0400 (Eastern Daylight Time)"
"180","Elo X-Series 20-inch AiO Touchscreen Computer ","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/elo-x-series-20-inch-aio-touchscreen-computer/1687484791","Toronto, ON M9M","Price is for each","Wed Mar 06 2024 16:49:01 GMT-0500 (Eastern Standard Time)"
"180","Dell Inspiron 3470 SFF Computer i5-8400 6Core 12GB 1TB Wi-Fi W11","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/dell-inspiron-3470-sff-computer-i5-8400-6core-12gb-1tb-wi-fi-w11/1671292560","North York, ON M3J 3A4","Dell Inspiron 3470 SFF Computer Intel Core i5-8400 2.8Ghz 6Core 12GB DDR4 1TB HDD DVDRW Wi-Fi ","Mon Feb 26 2024 10:58:58 GMT-0500 (Eastern Standard Time)"
"180","Desktop Computer WITH Monitor Keyboard Mouse","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/desktop-computer-with-monitor-keyboard-mouse/1689538040","Scarborough, ON M1V 4Y1","***If you see this ad then the item is still available*** Desktop Computer WITH Monitor Keyboard ","Fri Mar 29 2024 15:45:10 GMT-0400 (Eastern Daylight Time)"
"180","Used Lenovo M900 and Dell Optiplex 9020 Win 10","https://www.kijiji.ca/v-desktop-computers/city-of-toronto/used-lenovo-m900-and-dell-optiplex-9020-win-10/1418350639","Scarborough, ON M1S 2C1","Used Lenovo ThinkCentre M900, HP EliteDesk and Dell Optiplex 9020 in Windows 10 Lenovo 1. ","Mon Feb 19 2024 11:32:17 GMT-0500 (Eastern Standard Time)"
